lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
20.828902307692307,106.75806461538461,VCB,539,53,,phuong.nguyen50,Quận Hải An,,Đường Mạc Thái Tổ,Hải Phòng
20.794083333333329,106.54910666666667,VCB,744,30,,vi.dinh,Huyện An Lão,,Trạm dừng nghỉ V77 Hải Phòng,Hải Phòng
20.848937499999998,106.66877375,ACB,607,26,,,Quận Lê Chân,,Đường Tôn Đức Thắng,Hải Phòng
20.829004166666664,106.71194833333334,TCB,746,37,,vi.dinh,Quận Hải An,,Phố Ngô Gia Tự,Hải Phòng
20.856717500000002,106.686755,MBB,9,23,,,Quận Ngô Quyền,,Phố Phạm Ngũ Lão,Hải Phòng
20.863557368421052,106.65933736842105,TCB,435,84,Ngân hàng tặng loa,hoan.dong,Quận Hồng Bàng,,Đường Hồng Bàng,Hải Phòng
20.8438,106.71632,MBB,200,11,,,Quận Hải An,,Phố Chợ Lũng,Hải Phòng
20.8291275,106.6846475,VCB,696,41,,,Quận Lê Chân,,Đường Võ Nguyên Giáp,Hải Phòng
20.852070769230767,106.67438307692306,TPB,501,41,,vi.dinh,Quận Lê Chân,,Phố Hai Bà Trưng (Cát Dài),Hải Phòng
20.829127142857139,106.68455904761905,VCB,697,63,,vi.dinh,Quận Lê Chân,,Đường Võ Nguyên Giáp,Hải Phòng
20.85317,106.68475,MBB,616,14,,,Quận Ngô Quyền,,Phố Cầu Đất,Hải Phòng
20.84540125,106.56262625,MBB,68,30,,,Huyện An Lão,,Quốc lộ 10,Hải Phòng
20.85833,106.69501,VIB,840,30,,vi.dinh,Quận Ngô Quyền,,Đường đi bộ quanh hồ Tiên Nga,Hải Phòng
20.848884285714284,106.69012571428571,MBB,704,22,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.868202500000002,106.65200583333333,TCB,652,43,,vi.dinh,Quận Hồng Bàng,,Đường Tôn Đức Thắng,Hải Phòng
20.82970071428571,106.69613690476189,TCB,141,101,,,Quận Ngô Quyền,,Phố Thiên Lôi,Hải Phòng
20.846721666666667,106.7172175,MBB,610,33,,vi.dinh,Quận Hải An,,Phố Nguyễn Thiếp,Hải Phòng
20.880935,106.55349833333334,VPB,286,23,,,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.835689999999996,106.690425,MBB,816,30,,vi.dinh,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.8967125,106.73461333333333,TCB,833,36,Khách hàng sử dụng loa ngân hàng,anh.dao5,Huyện Thủy Nguyên,,đường đê,Hải Phòng
20.807875862068968,106.6241368965517,TCB,22,63,,vi.dinh,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.865225000000002,106.709125,VCB,150,11,,,Quận Ngô Quyền,,Đường Lê Thánh Tông,Hải Phòng
20.860964814814817,106.6822725925926,VCB,850,61,,vi.dinh,Quận Hồng Bàng,,Phố Đinh Tiên Hoàng,Hải Phòng
20.852314347826088,106.66494130434782,VTB,886,72,,,Quận Lê Chân,,Đường Lán Bè,Hải Phòng
20.840085000000002,106.665795,TCB,869,10,,,Quận Lê Chân,,Ngõ 430 Trần Nguyên Hãn,Hải Phòng
20.88396,106.672775,MBB,744,27,,,Huyện Thủy Nguyên,,Phố Mới,Hải Phòng
20.792442727272729,106.67840363636364,TCB,12,33,,,Quận Dương Kinh,,Phố Phương Lung,Hải Phòng
20.857984000000002,106.69202,MBB,872,34,,,Quận Ngô Quyền,,Phố Lê Lợi,Hải Phòng
20.876715,106.56409500000001,MBB,3,42,Khách Hàng sử dụng loa ngân hàng,anh.dao5,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.788537619047617,106.67837761904762,MBB,907,81,,vi.dinh,Huyện Kiến Thụy,,Phố Phong Cầu,Hải Phòng
20.793200769230772,106.71547384615386,MBB,210,38,,vi.dinh,Quận Dương Kinh,,Đường Phạm Văn Đồng,Hải Phòng
20.794064444444444,106.54885333333333,TCB,154,27,,,Huyện An Lão,,Trạm dừng nghỉ V77 Hải Phòng,Hải Phòng
20.84597,106.68576,TCB,393,18,,,Quận Lê Chân,,Phố Hàng Kênh,Hải Phòng
20.818311111111111,106.64699666666667,MBB,670,30,,vi.dinh,Quận Kiến An,,Đường Bắc Sơn,Hải Phòng
20.907391666666665,106.672765,BIDV,915,15,,,Huyện Thủy Nguyên,,Phố Mới,Hải Phòng
20.852991000000003,106.679324,MBB,754,31,,,Quận Lê Chân,,Phố Hai Bà Trưng (Cát Dài),Hải Phòng
20.853204,106.67256533333334,VTB,168,30,,vi.dinh,Quận Lê Chân,,Phố Nhà Thương,Hải Phòng
20.83406,106.70188857142857,MBB,692,32,,vi.dinh,Quận Ngô Quyền,,Phố Văn Cao,Hải Phòng
20.835358,106.689036,VCB,986,21,,,Quận Lê Chân,,Phố Ngô Kim Tài,Hải Phòng
20.72795285714286,106.55710857142859,TCB,183,27,,,Huyện Tiên Lãng,,Phố Minh Đức,Hải Phòng
20.834502645502649,106.68890656084655,MBB,352,496,,,Quận Lê Chân,,lối vào ktx,Hải Phòng
20.832946500000002,106.69768200000001,TCB,847,50,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.856284137931031,106.68217689655171,ACB,666,80,Ngân hàng tặng loa,hoan.dong,Quận Hồng Bàng,,Phố Đinh Tiên Hoàng,Hải Phòng
20.844444117647058,106.66966470588234,VTB,NG2,54,,,Quận Lê Chân,,Phố Trần Nguyên Hãn,Hải Phòng
20.843974,106.68693,VTB,888,20,,,Quận Lê Chân,,Phố Đình Đông,Hải Phòng
20.84837,106.73537999999999,MBB,182,15,,,Quận Hải An,,Đường Hạ Đoạn,Hải Phòng
20.847953999999998,106.685606,TCB,406,14,,,Quận Lê Chân,,Phố Hàng Kênh,Hải Phòng
20.8617625,106.69738,BIDV,193,32,,vi.dinh,Quận Ngô Quyền,,Ngõ Lạc Xuân Đài,Hải Phòng
20.822744999999998,106.63442125,MBB,10,43,Không tìm thấy địa chỉ,linh.nguyen46,Quận Kiến An,,Đường Lê Duẩn,Hải Phòng
20.832472000000003,106.6929728,VTB,991,89,,vi.dinh,Quận Lê Chân,,Phố Hào Khê,Hải Phòng
20.845010263157892,106.6704902631579,VPB,592,93,,,Quận Lê Chân,,Phố Trần Nguyên Hãn,Hải Phòng
20.838729999999998,106.69606,BIDV,529,12,,,Quận Ngô Quyền,,Phố Nguyễn Bình,Hải Phòng
20.808434,106.631766,TCB,666,15,,,Quận Kiến An,,Đường mòn đồi Thiên Văn,Hải Phòng
20.85598666666667,106.68723333333334,VIB,G02,17,,,Quận Ngô Quyền,,Phố Lương Khánh Thiện (Phố Ga),Hải Phòng
20.830772,106.624364,TCB,562,13,,,Huyện An Dương,,Phố Phan Đăng Lưu,Hải Phòng
20.84934,106.689532,MBB,qf6,15,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.850224,106.718887,TCB,872,30,,phuong.nguyen50,Quận Hải An,,Ngõ 383 Phù Thượng Đoạn,Hải Phòng
20.83269,106.72944,ACB,399,23,,,Quận Hải An,,Ngõ 389 Đằng Hải,Hải Phòng
20.9106225,106.71263249999998,TCB,868,20,,,Huyện Thủy Nguyên,,đường bờ đê,Hải Phòng
20.835662727272727,106.69040818181819,MBB,830,36,,,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.888537142857146,106.71020857142858,MBB,291,45,,vi.dinh,Huyện Thủy Nguyên,,Cầu Vũ Yên,Hải Phòng
20.787127777777776,106.72029055555555,MBB,136,63,,vi.dinh,Quận Dương Kinh,,Đường Phạm Văn Đồng,Hải Phòng
20.890792,106.598044,TCB,483,48,,vi.dinh,Huyện An Dương,,Đường Hùng Vương,Hải Phòng
20.85331875,106.71704625000001,ACB,968,41,Mc lên tài khoản doanh nghiệp,phuong.nguyen50,Quận Hải An,,Đường Bùi Thị Từ Nhiên,Hải Phòng
20.861384444444447,106.70074333333332,TCB,679,21,,,Quận Ngô Quyền,,Đường Đà Nẵng,Hải Phòng
20.846057,106.68575699999998,MBB,532,61,,vi.dinh,Quận Lê Chân,,Phố Hàng Kênh,Hải Phòng
20.742754285714284,106.66233428571428,VCB,239,36,,vi.dinh,Huyện Kiến Thụy,,Phố Mạc Thái Tổ,Hải Phòng
20.856579090909094,106.6659209090909,VIB,506,25,,,Quận Hồng Bàng,,Phố Chi Lăng,Hải Phòng
20.790370714285718,106.61944142857142,VCB,628,36,,linh.nguyen46,Quận Kiến An,,Phố Trần Tất Văn,Hải Phòng
20.794107000000004,106.548868,TCB,482,36,,,Huyện An Lão,,Trạm dừng nghỉ V77 Hải Phòng,Hải Phòng
20.865198888888887,106.69962222222222,TCB,505,30,,vi.dinh,Quận Ngô Quyền,,Phố Lê Lai,Hải Phòng
20.850652,106.68783,TCB,13,14,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.835115161290318,106.69659741935486,MSB,757,65,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.805774,106.62413559999999,BIDV,2,105,Khách không nhu cầu dùng loa,linh.nguyen46,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.82427625,106.71149625,MBB,965,24,,,Quận Hải An,,Phố Lý Hồng Nhật,Hải Phòng
20.890842972972969,106.59806405405405,TCB,345,168,,vi.dinh,Huyện An Dương,,Đường Hùng Vương,Hải Phòng
20.877083571428571,106.56349214285713,VTB,930,50,,anh.dao5,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.846383571428571,106.69680714285714,TPB,666,36,,vi.dinh,Quận Ngô Quyền,,Đường vòng Hồ An Biên,Hải Phòng
20.800055,106.659395,MBB,656,19,,,Quận Dương Kinh,,Phố Đa Phúc,Hải Phòng
20.8546175,106.733374375,TCB,232,30,Mc dùng loa ngân hàng,phuong.nguyen50,Quận Hải An,,Đường ra cảng,Hải Phòng
20.8548625,106.67206,VIB,189,19,,,Quận Hồng Bàng,,Phố Quang Trung,Hải Phòng
20.846159999999998,106.74174249999999,MBB,408,13,,,Quận Hải An,,Đường Chùa Vẽ,Hải Phòng
20.843667142857143,106.68199142857144,BIDV,56,25,,,Quận Lê Chân,,Phố Hồ Sen,Hải Phòng
20.891827777777777,106.60198555555554,MBB,130,42,Không tìm thấy cửa hàng,hoan.dong,Quận Hồng Bàng,,Đường Do Nha,Hải Phòng
20.861384166666664,106.69952249999997,MBB,52,41,,,Quận Ngô Quyền,,Đường Đà Nẵng,Hải Phòng
20.839049000000003,106.697093,TPB,448,32,,,Quận Ngô Quyền,,Phố Nguyễn Bình,Hải Phòng
20.850145,106.685075,MBB,100,16,,,Quận Lê Chân,,Phố Chợ Con,Hải Phòng
20.8531,106.67655833333333,TCB,991,12,,,Quận Lê Chân,,Phố Cát Cụt,Hải Phòng
20.829655555555554,106.67927111111111,TCB,841,27,,,Quận Lê Chân,,Phố Thiên Lôi,Hải Phòng
20.726012500000003,106.55740916666666,AGRIBANK,198,30,,vi.dinh,Huyện Tiên Lãng,,Phố Trung Lãng,Hải Phòng
20.861482,106.69292100000001,not defined or m2m,565,54,,vi.dinh,Quận Ngô Quyền,,Đường Đà Nẵng,Hải Phòng
20.861010666666669,106.68239200000001,TCB,986,56,Ngân hàng tặng loa,hoan.dong,Quận Hồng Bàng,,Phố Đinh Tiên Hoàng,Hải Phòng
20.805728035714285,106.62412571428573,MBB,52,197,Khách dùng loa MB,linh.nguyen46,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.807751250000003,106.624055,MBB,706,27,,,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.857142,106.643331,VTB,158,27,,,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.845745,106.70201714285713,TCB,823,46,,vi.dinh,Quận Ngô Quyền,,Phố An Đà,Hải Phòng
20.86267895833333,106.68137041666668,MBB,666,99,Khách dùng loa ngân hàng,hoan.dong,Quận Hồng Bàng,,Phố Hoàng Văn Thụ,Hải Phòng
20.822351702127659,106.6363414893617,VPB,506,121,,vi.dinh,Quận Kiến An,,Đường Lê Duẩn,Hải Phòng
20.845216666666669,106.68586499999999,TCB,835,37,,,Quận Lê Chân,,Phố Hàng Kênh,Hải Phòng
20.808725555555558,106.62420777777777,VCB,496,32,,vi.dinh,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.829398333333334,106.66661666666667,MBB,676,21,,,Quận Kiến An,,Phố Quán Trữ,Hải Phòng
20.793814285714287,106.52055142857144,VTB,HA1,28,,,Huyện An Lão,,Quốc lộ 10,Hải Phòng
20.839612903225806,106.69514806451613,MBB,787,188,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.917225714285713,106.67221857142857,TCB,868,11,,,Huyện Thủy Nguyên,,Đường 25 Tháng 10,Hải Phòng
20.830681249999998,106.67903125,TCB,299,16,,,Quận Lê Chân,,Ngõ 453 thiên Lôi,Hải Phòng
20.838798333333337,106.69626166666664,TCB,645,42,,vi.dinh,Quận Ngô Quyền,,Phố Nguyễn Bình,Hải Phòng
20.861855,106.6656625,MBB,382,16,,,Quận Hồng Bàng,,Phố Bạch Đằng,Hải Phòng
20.848485555555555,106.69583777777778,TCB,516,29,,,Quận Ngô Quyền,,Đường vòng Hồ An Biên,Hải Phòng
20.856972469135798,106.68394407407406,HDB,35,265,,vi.dinh,Quận Hồng Bàng,,Phố Lê Đại Hành,Hải Phòng
20.861386,106.699589,MBB,340,18,,,Quận Ngô Quyền,,Đường Đà Nẵng,Hải Phòng
20.881285,106.5511475,TCB,480,15,,,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.88057875,106.55626625,AGRIBANK,884,32,,anh.dao5,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.841382352941174,106.69618058823529,VCB,324,35,,vi.dinh,Quận Ngô Quyền,,Đường Nguyễn Bỉnh Khiêm,Hải Phòng
20.842938888888884,106.69078055555556,TCB,505,43,,,Quận Lê Chân,,Phố Đình Đông,Hải Phòng
20.793200769230772,106.71547384615386,MBB,210,38,,,Quận Dương Kinh,,Đường Phạm Văn Đồng,Hải Phòng
20.710796874999996,106.791010625,VTB,886,55,,vi.dinh,Quận Đồ Sơn,,Phố Nguyễn Hữu Cầu,Hải Phòng
20.839421,106.69625399999998,TCB,140,41,,vi.dinh,Quận Ngô Quyền,,Ngõ dân sinh,Hải Phòng
20.864271463414635,106.61536780487806,SACOM,300,157,,vi.dinh,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.836334166666674,106.69611916666663,TCB,646,52,,vi.dinh,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.83793,106.70984142857144,TCB,743,26,,,Quận Hải An,,Phố Trung Lực,Hải Phòng
20.818649166666663,106.54397333333334,BIDV,287,33,,vi.dinh,Huyện An Lão,,Đường Ngô Quyền,Hải Phòng
20.857995769230769,106.68462500000001,MBB,312,87,,vi.dinh,Quận Hồng Bàng,,Phố Trần Hưng Đạo,Hải Phòng
20.831886666666666,106.72755999999998,VCB,328,39,Mc dùng loa ngân hàng,phuong.nguyen50,Quận Hải An,,Phố Lũng Đông,Hải Phòng
20.86726125,106.61580125,TCB,735,31,,vi.dinh,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.868853333333334,106.65636416666665,VIB,356,36,Khách không tin tưởng  sợ lừa đảo,hoan.dong,Quận Hồng Bàng,,Đường Hùng Vương,Hải Phòng
20.835271666666667,106.68914083333334,MBB,106,43,,,Quận Lê Chân,,Phố Ngô Kim Tài,Hải Phòng
20.852972173913045,106.67098043478261,TCB,894,81,,,Quận Lê Chân,,Phố Trần Nguyên Hãn,Hải Phòng
20.8373775,106.6377775,VTB,180,35,,vi.dinh,Huyện An Dương,,Đường Nguyễn Trường Tộ,Hải Phòng
20.841099230769235,106.66724538461538,ABB,392,46,,vi.dinh,Quận Lê Chân,,Phố Trần Nguyên Hãn,Hải Phòng
20.825326842105262,106.65485263157895,VCB,401,55,,vi.dinh,Quận Kiến An,,Đường Trường Chinh,Hải Phòng
20.877093333333335,106.56353066666665,WOORIBANK,48,74,,anh.dao5,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.80534625,106.63117000000001,MBB,111,30,,vi.dinh,Quận Kiến An,,Phố Nguyễn Xiển,Hải Phòng
20.89178,106.59668,VTB,17,25,,,Huyện An Dương,,Đường Hùng Vương,Hải Phòng
20.893546153846156,106.60456076923077,TPB,868,32,Bán gần Lead Scout,hoan.dong,Quận Hồng Bàng,,Phố Hải Triều,Hải Phòng
20.861494000000004,106.700818,VTB,876,20,,,Quận Ngô Quyền,,Ngõ 191 Đà Nẵng,Hải Phòng
20.966168,106.671102,VIB,155,10,,,Huyện Thủy Nguyên,,Quốc lộ 10,Hải Phòng
20.904308571428569,106.67905,PVCOM,2,45,Cây xăng,anh.dao5,Huyện Thủy Nguyên,,Phố Trần Hưng Đạo,Hải Phòng
20.812257857142857,106.62580999999999,TCB,888,32,,vi.dinh,Quận Kiến An,,Phố Trần Thành Ngọ,Hải Phòng
20.838157777777777,106.69661444444444,MBB,874,28,,,Quận Ngô Quyền,,Phố Nguyễn Bình,Hải Phòng
20.826888679245286,106.70597264150945,VTB,F11,143,K tìm thấy mc,phuong.nguyen50,Quận Hải An,,Phố Cát Bi,Hải Phòng
20.844568775510208,106.68191571428572,MBB,133,144,,,Quận Lê Chân,,Phố Hồ Sen,Hải Phòng
20.845207999999996,106.6858355,MBB,406,69,,,Quận Lê Chân,,Phố Hàng Kênh,Hải Phòng
20.859514210526314,106.6901994736842,TCB,888,32,,,Quận Ngô Quyền,,Phố Lương Khánh Thiện (Phố Ga),Hải Phòng
20.976723076923083,106.60178,PVCOM,1,36,,vi.dinh,Huyện Thủy Nguyên,,Đường tỉnh 352,Hải Phòng
20.858607777777781,106.68839222222222,TCB,15,20,,,Quận Ngô Quyền,,Phố Trần Bình Trọng,Hải Phòng
20.836384444444441,106.70193222222223,BIDV,509,20,,,Quận Ngô Quyền,,Phố Đỗ Nhuận,Hải Phòng
20.85172555555555,106.71784833333334,MBB,274,38,,vi.dinh,Quận Hải An,,Phố Phủ Thượng Đoạn,Hải Phòng
20.849154000000002,106.737192,MSB,271,16,,,Quận Hải An,,Đường Chùa Vẽ,Hải Phòng
20.890951111111114,106.59896444444445,MBB,982,29,,,Huyện An Dương,,Đường Hùng Vương,Hải Phòng
20.833556666666667,106.67974166666666,VIB,828,36,,vi.dinh,Quận Lê Chân,,Ngõ 21 Đồng Thiện,Hải Phòng
20.837206666666667,106.67637666666667,MBB,736,42,,,Quận Lê Chân,,Phố Hoàng Minh Thảo,Hải Phòng
20.821881904761906,106.56117380952381,TCB,349,66,,vi.dinh,Huyện An Lão,,Đường Trần Tất Văn,Hải Phòng
20.892294444444445,106.59553,VIB,986,33,Khách sử dụng loa ngân hàng,anh.dao5,Huyện An Dương,,Đường Hùng Vương,Hải Phòng
20.8474421875,106.71289875000002,ACB,868,131,Mc dùng loa mb,phuong.nguyen50,Quận Hải An,,Phố Đoàn Chuẩn,Hải Phòng
20.832460624999996,106.692981875,TCB,804,51,,vi.dinh,Quận Lê Chân,,Phố Hào Khê,Hải Phòng
20.88057875,106.55626625,AGRIBANK,884,32,,vi.dinh,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.821719230769233,106.55977461538461,VTB,F11,34,,,Huyện An Lão,,Đường Trần Tất Văn,Hải Phòng
20.851573846153848,106.69007076923077,VCB,591,38,,vi.dinh,Quận Ngô Quyền,,Phố Chu Văn An,Hải Phòng
20.840625555555555,106.71566555555556,TPB,277,24,,,Quận Hải An,,Phố Chợ Lũng,Hải Phòng
20.857642000000002,106.64246200000001,TCB,701,21,,,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.86156,106.634924,BIDV,637,15,,,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.85773714285714,106.64223,VIB,80,18,,,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.846744444444447,106.69131666666667,TCB,513,60,,vi.dinh,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.852070769230767,106.67438307692306,TPB,501,41,,,Quận Lê Chân,,Phố Hai Bà Trưng (Cát Dài),Hải Phòng
20.859733,106.686551,TCB,87,27,,,Quận Hồng Bàng,,Phố Trần Quang Khải,Hải Phòng
20.848868333333336,106.6685125,TCB,293,26,,,Quận Lê Chân,,Đường Tôn Đức Thắng,Hải Phòng
20.825185,106.70998833333333,VIB,218,21,,,Quận Hải An,,Phố Cát Bi,Hải Phòng
20.8221,106.74106636363635,AGRIBANK,8B6,34,,vi.dinh,Quận Hải An,,Phố Cát Linh,Hải Phòng
20.852050000000002,106.68545,VTB,634,28,,,Quận Lê Chân,,Phố Tô Hiệu,Hải Phòng
20.855247666666667,106.67695466666667,MBB,666,90,,vi.dinh,Quận Hồng Bàng,,Phố Nguyễn Đức Cảnh,Hải Phòng
20.813808333333331,106.62579366666667,MBB,870,86,Khách không nhu cầu dùng loa,linh.nguyen46,Quận Kiến An,,Phố Trần Thành Ngọ,Hải Phòng
20.847834000000002,106.679358,VCB,163,11,,,Quận Lê Chân,,Ngõ 51 Dư Hàng,Hải Phòng
20.855336,106.68927599999999,TCB,999,14,,,Quận Ngô Quyền,,Phố Lê Lợi,Hải Phòng
20.8967125,106.73461333333333,TCB,833,36,,vi.dinh,Huyện Thủy Nguyên,,đường đê,Hải Phòng
20.945737777777776,106.74161944444444,BIDV,999,48,,vi.dinh,Huyện Thủy Nguyên,,Đường Đập Minh Đức,Hải Phòng
20.84130625,106.69991375,OCB,268,21,,,Quận Ngô Quyền,,Phố Bạch Thái Bưởi,Hải Phòng
20.830112000000003,106.68605333333333,TCB,600,189,,vi.dinh,Quận Lê Chân,,Phố Nguyễn Tất Tố,Hải Phòng
20.828692500000002,106.70149,AGRIBANK,518,15,,,Quận Hải An,,Phố Cát Bi,Hải Phòng
20.85845875,106.69253125,VPB,138,26,,,Quận Ngô Quyền,,Phố Lê Lợi,Hải Phòng
20.836550833333334,106.69078861111112,TCB,11,141,,,Quận Lê Chân,,Phố Nguyễn Bình,Hải Phòng
20.8342,106.65988,TCB,373,13,,,Quận Kiến An,,Phố Lãm Hà,Hải Phòng
20.804454166666662,106.62432166666666,MBB,772,35,Khách được NCB tặng loa,linh.nguyen46,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.857536000000003,106.64248559999999,VTB,466,59,kH sử dụng loa ngân hàng,anh.dao5,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.829127142857139,106.68455904761905,VCB,697,63,,,Quận Lê Chân,,Đường Võ Nguyên Giáp,Hải Phòng
20.836244878048781,106.69608853658535,KLB,288,94,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.715203571428567,106.55525214285714,BIDV,635,66,,,Huyện Tiên Lãng,,Rồng,Hải Phòng
20.899659,106.688716,MBB,992,44,KH đc Ngân Hàng tặng Loa,anh.dao5,Huyện Thủy Nguyên,,đường liên thôn,Hải Phòng
20.8693,106.65229,VCB,712,16,,,Quận Hồng Bàng,,Đường Tôn Đức Thắng,Hải Phòng
20.843324117647061,106.69964882352942,TCB,581,42,,vi.dinh,Quận Ngô Quyền,,Ngõ 128 An Đà,Hải Phòng
20.86065470588235,106.6949211764706,MBB,436,49,,vi.dinh,Quận Ngô Quyền,,Phố Lê Lợi,Hải Phòng
20.877137692307691,106.56343807692309,BIDV,892,115,,vi.dinh,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.834446428571425,106.68883785714286,BIDV,384,36,,vi.dinh,Quận Lê Chân,,lối vào ktx,Hải Phòng
20.805728035714285,106.62412571428573,MBB,52,197,,vi.dinh,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.834584999999997,106.694995,VCB,699,13,,,Quận Lê Chân,,Phố Hào Khê,Hải Phòng
20.832660952380955,106.65985476190475,MBB,132,63,,vi.dinh,Quận Kiến An,,Đường Trường Chinh,Hải Phòng
