lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
15.119147272727272,108.80404818181819,TCB,718,40,,,Thành phố Quảng Ngãi,,Trần Hưng Đạo,Quảng Ngãi
15.240645,108.78277874999999,VTB,F11,34,,le.vo,Huyện Bình Sơn,,Quốc lộ 1,Quảng Ngãi
15.05012588235294,108.77723647058824,VTB,357,51,,le.vo,Huyện Nghĩa Hành,,Đường Phạm Văn Đồng,Quảng Ngãi
15.115108823529413,108.81109705882352,TCB,666,56,Đã có loa. Không muốn mua thêm,hoang.nguyen25,Thành phố Quảng Ngãi,,Phạm Văn Đồng,Quảng Ngãi
15.114485555555556,108.8116,VCB,104,31,,le.vo,Thành phố Quảng Ngãi,,Lê Thánh Tôn,Quảng Ngãi
15.115375,108.7931725,MBB,106,34,,,Thành phố Quảng Ngãi,,Đường Trương Quang Luật,Quảng Ngãi
15.0903925,108.82230375000002,TCB,17,38,,le.vo,Huyện Tư Nghĩa,,Đường Lê Quý Đôn,Quảng Ngãi
15.016601538461538,108.87488153846154,VCB,106,44,,,Huyện Mộ Đức,,ĐT.624B,Quảng Ngãi
15.30299181818182,108.76215545454546,MBB,340,48,Đang dùng loa đối thủ   k tiếp chuyện,tri.dang,Huyện Bình Sơn,,Nguyễn Tự Tân,Quảng Ngãi
15.121012888888888,108.80657488888887,VCB,779,167,,,Thành phố Quảng Ngãi,,Lê Khiết,Quảng Ngãi
15.114967692307692,108.79001307692309,VTB,T0Q,89,,hoang.nguyen25,Thành phố Quảng Ngãi,,Trần Tế Xương,Quảng Ngãi
14.815571428571429,108.95415857142856,VCB,582,37,,tri.dang,Thị xã Đức Phổ,,Đường Nguyễn Nghiêm,Quảng Ngãi
14.814512,108.95467,MBB,602,30,,,Thị xã Đức Phổ,,Đường Nguyễn Nghiêm,Quảng Ngãi
15.182416666666667,108.89424,MBB,999,64,,hoang.nguyen25,Thành phố Quảng Ngãi,,Đường Mỹ Khê,Quảng Ngãi
15.125508181818182,108.77778363636364,VTB,244,46,,hoang.nguyen25,Thành phố Quảng Ngãi,,Đường Lý Thánh Tông,Quảng Ngãi
15.151447619047619,108.79683857142855,MBB,510,81,,hoang.nguyen25,Thành phố Quảng Ngãi,,Đường Nguyễn Văn Linh,Quảng Ngãi
15.114350526315791,108.8116305263158,TCB,647,57,,tu.duong,Thành phố Quảng Ngãi,,Lê Thánh Tôn,Quảng Ngãi
15.106069857142858,108.81191085714288,VCB,982,256,,tri.dang,Thành phố Quảng Ngãi,,Quang Trung,Quảng Ngãi
15.110591,108.80986299999999,MBB,646,41,,tri.dang,Thành phố Quảng Ngãi,,Quang Trung,Quảng Ngãi
15.121518787878788,108.80124878787878,MBB,406,157,,hoang.nguyen25,Thành phố Quảng Ngãi,,Phan Chu Trinh,Quảng Ngãi
15.196,108.79260124999999,TCB,935,30,,le.vo,Huyện Sơn Tịnh,,Quốc lộ 1,Quảng Ngãi
15.108308333333333,108.81104055555555,TPB,999,37,,,Thành phố Quảng Ngãi,,Quang Trung,Quảng Ngãi
15.123046111111112,108.80300777777778,not defined or m2m,279,48,Không gặp chủ,tu.duong,Thành phố Quảng Ngãi,,Hùng Vương,Quảng Ngãi
15.124827777777778,108.77652333333334,VCB,311,33,,,Thành phố Quảng Ngãi,,Đường Lý Thánh Tông,Quảng Ngãi
15.124433571428572,108.79811785714284,VTB,405,50,,hoang.nguyen25,Thành phố Quảng Ngãi,,Phan Bội Châu,Quảng Ngãi
14.62911125,109.0641775,SACOM,910,30,,,Thị xã Đức Phổ,,Quốc lộ 1,Quảng Ngãi
15.099344444444446,108.81712944444445,HDB,69,87,,,Thành phố Quảng Ngãi,,Đinh Tiên Hoàng,Quảng Ngãi
15.276912941176471,108.72874647058823,MBB,894,33,Đã dùng loa mb   k có nhu cầu dùng momo   đã tư vấn   liên hệ lại sau nếu cần,tri.dang,Huyện Bình Sơn,,Đường Quốc lộ 1 – Trà Phong,Quảng Ngãi
14.818169166666667,108.95472625000001,VTB,34,89,,,Thị xã Đức Phổ,,Đường Lý Thái Tổ,Quảng Ngãi
14.62911125,109.0641775,SACOM,910,30,,tri.dang,Thị xã Đức Phổ,,Quốc lộ 1,Quảng Ngãi
15.128517857142857,108.78801142857142,VCB,369,92,,hoang.nguyen25,Thành phố Quảng Ngãi,,Hai Bà Trưng,Quảng Ngãi
14.649506749999999,109.06294925,SACOM,237,151,,,Thị xã Đức Phổ,,Đường tránh Tây Sa Huỳnh,Quảng Ngãi
15.085308750000001,108.82656874999999,VCB,53,39,,le.vo,Huyện Tư Nghĩa,,Nguyễn Huệ,Quảng Ngãi
15.126022500000001,108.80503875000002,BIDV,876,36,,hoang.nguyen25,Thành phố Quảng Ngãi,,Nguyễn Bá Loan,Quảng Ngãi
15.105529285714285,108.80311428571429,BIDV,409,47,,tu.duong,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
15.263760000000001,108.87247363636362,VCB,36,39,,le.vo,Huyện Bình Sơn,,Đường Châu Ổ – Sa Kỳ,Quảng Ngãi
15.113262857142857,108.80871428571429,VTB,UO0,34,,le.vo,Thành phố Quảng Ngãi,,Lê Thánh Tôn,Quảng Ngãi
14.812158095238095,108.95552666666667,BIDV,881,92,,,Thị xã Đức Phổ,,Đường Nguyễn Nghiêm,Quảng Ngãi
15.120662307692308,108.81045923076923,MBB,326,38,Chủ quán cafe không có nhu cầu sài loa thông báo chuyển khoản,hoang.nguyen25,Thành phố Quảng Ngãi,,Vạn Tường,Quảng Ngãi
15.110074000000001,108.81011840000001,TCB,518,90,,tri.dang,Thành phố Quảng Ngãi,,Quang Trung,Quảng Ngãi
15.305215384615385,108.75509384615385,VCB,55,37,Đã bán thành công trước đó,tri.dang,Huyện Bình Sơn,,Quốc lộ 1,Quảng Ngãi
15.125071562499997,108.80298765624998,HDB,58,396,Cây xăng,hoang.nguyen25,Thành phố Quảng Ngãi,,Quang Trung,Quảng Ngãi
15.12061741935484,108.7987535483871,VCB,179,100,,,Thành phố Quảng Ngãi,,Phan Bội Châu,Quảng Ngãi
15.130391666666666,108.79465458333331,TCB,24,67,,,Thành phố Quảng Ngãi,,Phan Bội Châu,Quảng Ngãi
15.111298888888889,108.81618333333334,AGRIBANK,423,31,,,Thành phố Quảng Ngãi,,Cao Bá Quát,Quảng Ngãi
15.302824,108.761937,MBB,183,33,,le.vo,Huyện Bình Sơn,,Nguyễn Tự Tân,Quảng Ngãi
15.240645,108.78277874999999,VTB,F11,34,Đã gặp chủ   đã tư vấn   khách hẹn khi nào chạy mega thì đến tư vấn lại xác thực,tri.dang,Huyện Bình Sơn,,Quốc lộ 1,Quảng Ngãi
15.372111818181819,108.76782545454546,MBB,148,51,,le.vo,Huyện Bình Sơn,,Dốc Sỏi - Dung Quất,Quảng Ngãi
15.13180057142857,108.78838342857142,VTB,N52,74,,,Thành phố Quảng Ngãi,,Chu Văn An,Quảng Ngãi
15.113014516129031,108.79127838709675,BIDV,894,98,,,Thành phố Quảng Ngãi,,Nguyễn Trãi,Quảng Ngãi
15.293502,108.813856,TCB,912,50,,le.vo,Huyện Bình Sơn,,Đường Châu Ổ – Sa Kỳ,Quảng Ngãi
15.146701250000001,108.79761875,VCB,853,32,,le.vo,Thành phố Quảng Ngãi,,Đường Nguyễn Văn Linh,Quảng Ngãi
14.950145294117647,108.88829352941177,VCB,556,55,,,Huyện Mộ Đức,,Đường Nguyễn Mậu Phó,Quảng Ngãi
15.12152375,108.80125875,VTB,726,59,,,Thành phố Quảng Ngãi,,Phan Chu Trinh,Quảng Ngãi
15.190557142857143,108.89151571428572,VIB,509,36,,,Thành phố Quảng Ngãi,,Đường Lê Trọng Tấn,Quảng Ngãi
15.110678,108.80325133333335,AGRIBANK,73,42,,le.vo,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
15.113385000000001,108.80828666666667,BIDV,690,35,,le.vo,Thành phố Quảng Ngãi,,Lê Lợi,Quảng Ngãi
15.041988,108.85181600000001,OCB,812,32,,tu.duong,Huyện Tư Nghĩa,,Yết Kiêu,Quảng Ngãi
15.113119090909093,108.80386272727273,TCB,364,35,,le.vo,Thành phố Quảng Ngãi,,Lê Lợi,Quảng Ngãi
15.041988,108.85181600000001,OCB,812,32,,le.vo,Huyện Tư Nghĩa,,Yết Kiêu,Quảng Ngãi
15.118890666666665,108.80603333333333,MBB,636,45,Đã dùng loa đối thủ   đã tư vấn   cần thì liên hệ lại,tri.dang,Thành phố Quảng Ngãi,,Quang Trung,Quảng Ngãi
15.118648076923076,108.81072692307693,BIDV,123,83,Không sài loa thông báo,le.vo,Thành phố Quảng Ngãi,,Phạm Văn Đồng,Quảng Ngãi
15.124058999999999,108.803419,TCB,110,35,Đã dùng loa đối thủ   không có nhu cầu,tri.dang,Thành phố Quảng Ngãi,,Quang Trung,Quảng Ngãi
15.121765714285715,108.79864714285713,TCB,302,36,,hoang.nguyen25,Thành phố Quảng Ngãi,,Phan Bội Châu,Quảng Ngãi
15.087489166666668,108.82504333333333,TCB,369,40,,le.vo,Huyện Tư Nghĩa,,Nguyễn Huệ,Quảng Ngãi
15.113119090909093,108.80386272727273,TCB,364,35,Không có nhu cầu,tu.duong,Thành phố Quảng Ngãi,,Lê Lợi,Quảng Ngãi
15.116358448275859,108.80277120689657,VCB,466,363,,le.vo,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
15.161800000000001,108.79709583333333,VCB,681,39,,le.vo,Thành phố Quảng Ngãi,,Đường Nguyễn Văn Linh,Quảng Ngãi
15.114738,108.80907933333333,VCB,322,37,,,Thành phố Quảng Ngãi,,Hà Huy Tập,Quảng Ngãi
15.146967,108.828202,TCB,538,35,,hoang.nguyen25,Thành phố Quảng Ngãi,,Đường Trần Văn Trà,Quảng Ngãi
15.1135875,108.8099575,VTB,355,64,,le.vo,Thành phố Quảng Ngãi,,Lê Thánh Tôn,Quảng Ngãi
15.190557142857143,108.89151571428572,VIB,509,36,,hoang.nguyen25,Thành phố Quảng Ngãi,,Đường Lê Trọng Tấn,Quảng Ngãi
15.102153653846154,108.80258923076921,VTB,723,148,,le.vo,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
15.121518787878788,108.80124878787878,MBB,406,157,,,Thành phố Quảng Ngãi,,Phan Chu Trinh,Quảng Ngãi
15.15026875,108.79709125,VCB,556,33,,le.vo,Thành phố Quảng Ngãi,,Đường Nguyễn Văn Linh,Quảng Ngãi
15.120597272727274,108.79877909090908,MBB,5c6,50,,hoang.nguyen25,Thành phố Quảng Ngãi,,Phan Bội Châu,Quảng Ngãi
15.122188500000002,108.80802899999999,TCB,322,50,,,Thành phố Quảng Ngãi,,Cách Mạng Tháng Tám,Quảng Ngãi
15.12061741935484,108.7987535483871,VCB,179,100,,hoang.nguyen25,Thành phố Quảng Ngãi,,Phan Bội Châu,Quảng Ngãi
15.3067455,108.7543575,BIDV,965,83,,le.vo,Huyện Bình Sơn,,Quốc lộ 1,Quảng Ngãi
15.113126,108.80380199999999,VTB,372,35,,le.vo,Thành phố Quảng Ngãi,,Lê Lợi,Quảng Ngãi
15.130304285714285,108.79169071428571,OCB,149,38,,,Thành phố Quảng Ngãi,,Hai Bà Trưng,Quảng Ngãi
15.105529285714285,108.80311428571429,BIDV,409,47,,le.vo,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
15.087574444444444,108.82495277777778,VTB,146,65,,tu.duong,Huyện Tư Nghĩa,,Nguyễn Huệ,Quảng Ngãi
14.814512,108.95467,MBB,602,30,,tri.dang,Thị xã Đức Phổ,,Đường Nguyễn Nghiêm,Quảng Ngãi
15.103851999999998,108.80330000000001,VTB,920,40,,le.vo,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
15.113043571428571,108.80385285714287,TCB,167,33,,le.vo,Thành phố Quảng Ngãi,,Lê Lợi,Quảng Ngãi
14.817509130434781,108.95514043478261,VTB,F11,67,,tri.dang,Thị xã Đức Phổ,,Đường Lý Thái Tổ,Quảng Ngãi
15.119516363636363,108.81346575757576,TCB,372,100,,,Thành phố Quảng Ngãi,,Trương Quang Giao,Quảng Ngãi
15.112742500000001,108.80888583333333,VCB,563,67,,,Thành phố Quảng Ngãi,,Quang Trung,Quảng Ngãi
15.104687083333333,108.80761541666666,VCB,25,58,,hoang.nguyen25,Thành phố Quảng Ngãi,,Đường Huỳnh Thúc Kháng,Quảng Ngãi
15.30637277777778,108.75871777777776,OCB,860,58,,le.vo,Huyện Bình Sơn,,Tế Hanh,Quảng Ngãi
15.31031625,108.75190875000001,VCB,364,38,Chưa gặp được chủ cửa hàng,tri.dang,Huyện Bình Sơn,,Quốc lộ 1,Quảng Ngãi
15.107721707317072,108.80330146341464,MBB,264,92,,le.vo,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
14.818017857142857,108.95321285714286,VCB,384,34,,tri.dang,Thị xã Đức Phổ,,Đường Nguyễn Nghiêm,Quảng Ngãi
15.128501111111111,108.80822111111111,MBB,389,30,,hoang.nguyen25,Thành phố Quảng Ngãi,,Võ Tùng,Quảng Ngãi
15.112742500000001,108.80888583333333,VCB,563,67,Chưa gặp được chủ tiệm .,tri.dang,Thành phố Quảng Ngãi,,Quang Trung,Quảng Ngãi
15.09087357142857,108.82331,VCB,170,34,,le.vo,Huyện Tư Nghĩa,,Đường Nguyễn Thuỵ,Quảng Ngãi
15.048824285714286,108.84856857142857,MBB,588,46,,le.vo,Huyện Tư Nghĩa,,Phạm Văn Đồng,Quảng Ngãi
15.299300769230769,108.75926615384616,VCB,905,85,,le.vo,Huyện Bình Sơn,,Quốc lộ 1,Quảng Ngãi
15.113533043478261,108.79373673913044,TCB,851,179,,,Thành phố Quảng Ngãi,,Chu Văn An,Quảng Ngãi
15.100012,108.80343466666667,VTB,E01,32,,,Thành phố Quảng Ngãi,,Trường Chinh,Quảng Ngãi
15.155781000000001,108.796351,not defined or m2m,803,36,Đã sài loa đối thủ,hoang.nguyen25,Thành phố Quảng Ngãi,,Đường Nguyễn Văn Linh,Quảng Ngãi
15.122274666666666,108.78434599999999,BIDV,261,36,,,Thành phố Quảng Ngãi,,Đường Trần Thái Tông,Quảng Ngãi
15.114403191489362,108.80309468085107,MBB,262,123,,tu.duong,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
15.126904000000001,108.804765,MBB,508,37,,,Thành phố Quảng Ngãi,,Nguyễn Bá Loan,Quảng Ngãi
15.115390000000001,108.80291384615386,MBB,398,40,,le.vo,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
15.117716874999998,108.80249375,TCB,216,128,Chưa gặp chủ,le.vo,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
15.113110084615386,108.79404508461541,VTB,250,49,,hoang.nguyen25,Thành phố Quảng Ngãi,,Bùng binh Ngã năm Mới,Quảng Ngãi
15.110085,108.810128,MBB,594,52,,,Thành phố Quảng Ngãi,,Quang Trung,Quảng Ngãi
15.119516363636363,108.81346575757576,TCB,372,100,Đã dùng loa đối thủ,hoang.nguyen25,Thành phố Quảng Ngãi,,Trương Quang Giao,Quảng Ngãi
15.125301249999998,108.79767500000001,VTB,661,30,,,Thành phố Quảng Ngãi,,Phan Bội Châu,Quảng Ngãi
15.151196315789475,108.84929368421052,VCB,461,64,,,Thành phố Quảng Ngãi,,Đường Hoàng Sa,Quảng Ngãi
15.111333,108.816278,MBB,936,41,,,Thành phố Quảng Ngãi,,Cao Bá Quát,Quảng Ngãi
15.116526470588235,108.8026194117647,MBB,144,39,Chưa gặp chủ,tu.duong,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
15.118890666666665,108.80603333333333,MBB,636,45,,,Thành phố Quảng Ngãi,,Quang Trung,Quảng Ngãi
15.130304285714285,108.79169071428571,OCB,149,38,,hoang.nguyen25,Thành phố Quảng Ngãi,,Hai Bà Trưng,Quảng Ngãi
15.113538666666665,108.80985533333333,TCB,215,37,Khách đã có loa,hoang.nguyen25,Thành phố Quảng Ngãi,,Hà Huy Tập,Quảng Ngãi
15.110591,108.80986299999999,MBB,646,41,,,Thành phố Quảng Ngãi,,Quang Trung,Quảng Ngãi
14.649543125,109.06292875,SACOM,434,44,,tri.dang,Thị xã Đức Phổ,,Đường tránh Tây Sa Huỳnh,Quảng Ngãi
15.116167777777777,108.75337555555556,MBB,999,35,,le.vo,Huyện Tư Nghĩa,,Đường Quảng Ngãi – Thạch Nham,Quảng Ngãi
15.1207475,108.79874250000002,TCB,971,64,,,Thành phố Quảng Ngãi,,Phan Bội Châu,Quảng Ngãi
15.120008,108.8054664,VTB,526,106,,,Thành phố Quảng Ngãi,,Quang Trung,Quảng Ngãi
15.150924374999999,108.796983125,TCB,573,60,,hoang.nguyen25,Thành phố Quảng Ngãi,,Đường Nguyễn Văn Linh,Quảng Ngãi
15.131791458333334,108.7883825,VTB,RT9,151,,,Thành phố Quảng Ngãi,,Chu Văn An,Quảng Ngãi
15.109975789473685,108.81020947368421,MBB,926,46,,,Thành phố Quảng Ngãi,,Quang Trung,Quảng Ngãi
15.12253863636364,108.8094190909091,VTB,979,121,,le.vo,Thành phố Quảng Ngãi,,Phạm Văn Đồng,Quảng Ngãi
15.153835500000001,108.796585,BIDV,707,49,,le.vo,Thành phố Quảng Ngãi,,Đường Nguyễn Văn Linh,Quảng Ngãi
14.821290588235295,108.95174235294118,VTB,S01,50,,tri.dang,Thị xã Đức Phổ,,Đường Nguyễn Nghiêm,Quảng Ngãi
15.11309625,108.80385375,VPB,543,32,,le.vo,Thành phố Quảng Ngãi,,Lê Lợi,Quảng Ngãi
15.11724739130435,108.80260608695652,VCB,30,46,Chưa gặp chủ,le.vo,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
15.113014516129031,108.79127838709675,BIDV,894,98,,hoang.nguyen25,Thành phố Quảng Ngãi,,Nguyễn Trãi,Quảng Ngãi
15.372111818181819,108.76782545454546,MBB,148,51,,tri.dang,Huyện Bình Sơn,,Dốc Sỏi - Dung Quất,Quảng Ngãi
15.303505714285714,108.75637333333331,VCB,711,48,,le.vo,Huyện Bình Sơn,,Tế Hanh,Quảng Ngãi
15.113538181818182,108.8084396969697,PVCOM,584,99,,,Thành phố Quảng Ngãi,,Quang Trung,Quảng Ngãi
15.125893,108.79664075,MBB,407,120,Đã sài loa đối thủ,hoang.nguyen25,Thành phố Quảng Ngãi,,Huyền Trân Công Chúa,Quảng Ngãi
15.120795555555553,108.78478305555555,HDB,75,241,,hoang.nguyen25,Thành phố Quảng Ngãi,,Nguyễn Chánh,Quảng Ngãi
15.121012888888888,108.80657488888887,VCB,779,167,Siêu thị coopmart,hoang.nguyen25,Thành phố Quảng Ngãi,,Lê Khiết,Quảng Ngãi
15.30299181818182,108.76215545454546,MBB,340,48,,le.vo,Huyện Bình Sơn,,Nguyễn Tự Tân,Quảng Ngãi
15.115088444444442,108.80289244444444,TCB,474,112,,le.vo,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
15.126904000000001,108.804765,MBB,508,37,,hoang.nguyen25,Thành phố Quảng Ngãi,,Nguyễn Bá Loan,Quảng Ngãi
15.1197908,108.81436639999998,OCB,219,75,,,Thành phố Quảng Ngãi,,Trương Quang Giao,Quảng Ngãi
15.113465,108.81014,ACB,727,58,,tu.duong,Thành phố Quảng Ngãi,,Lê Thánh Tôn,Quảng Ngãi
15.122639374999999,108.80454125,MBB,728,43,,,Thành phố Quảng Ngãi,,Quang Trung,Quảng Ngãi
15.126830833333333,108.79692749999998,TCB,992,30,Đã có loa đối thủ,hoang.nguyen25,Thành phố Quảng Ngãi,,Phan Bội Châu,Quảng Ngãi
15.046402857142859,108.84940714285715,EXIM,142,36,,tu.duong,Huyện Tư Nghĩa,,Phạm Văn Đồng,Quảng Ngãi
15.119310212765956,108.80218765957449,VTB,338,151,,hoang.nguyen25,Thành phố Quảng Ngãi,,Trần Hưng Đạo,Quảng Ngãi
15.12109923076923,108.78870076923077,MBB,m14,34,,tu.duong,Thành phố Quảng Ngãi,,Hùng Vương,Quảng Ngãi
15.119365288461541,108.81270701923077,VTB,759,261,,,Thành phố Quảng Ngãi,,Trương Quang Giao,Quảng Ngãi
15.303505714285714,108.75637333333331,VCB,711,48,Brand   không gặp được chủ,tri.dang,Huyện Bình Sơn,,Tế Hanh,Quảng Ngãi
15.299056363636364,108.75945454545455,VCB,589,33,Đã dùng loa đối thủ   không gặp được chủ,tri.dang,Huyện Bình Sơn,,Quốc lộ 1,Quảng Ngãi
15.151595833333335,108.78006583333332,BIDV,900,42,,hoang.nguyen25,Thành phố Quảng Ngãi,,Đường Võ Nguyên Giáp,Quảng Ngãi
15.30261,108.76100111111113,VCB,940,30,,le.vo,Huyện Bình Sơn,,Nguyễn Tự Tân,Quảng Ngãi
15.114185833333334,108.81123083333333,VCB,439,43,,le.vo,Thành phố Quảng Ngãi,,Lê Thánh Tôn,Quảng Ngãi
15.114400476190477,108.8030880952381,MBB,804,117,Chưa có nhu cầu,tu.duong,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
15.1207475,108.79874250000002,TCB,971,64,,hoang.nguyen25,Thành phố Quảng Ngãi,,Phan Bội Châu,Quảng Ngãi
15.191394,108.789578,VCB,933,37,,le.vo,Huyện Sơn Tịnh,,Đường Tịnh Phong – Trà Bình,Quảng Ngãi
15.299300769230769,108.75926615384616,VCB,905,85,Không tiếp chuyện   từ chối dùng loa momo,tri.dang,Huyện Bình Sơn,,Quốc lộ 1,Quảng Ngãi
15.113475714285713,108.809215,VPB,146,45,,le.vo,Thành phố Quảng Ngãi,,Lê Thánh Tôn,Quảng Ngãi
15.099148333333332,108.81770444444444,BIDV,113,88,,hoang.nguyen25,Thành phố Quảng Ngãi,,Vòng xoay Bàu Gian,Quảng Ngãi
15.04653857142857,108.46845142857143,VIB,590,31,,,Huyện Sơn Hà,,Đường Nguyễn Công Phương,Quảng Ngãi
15.088256249999999,108.82568458333334,MBB,500,45,,le.vo,Huyện Tư Nghĩa,,Nguyễn Huệ,Quảng Ngãi
15.116636,108.77752000000001,VTB,886,40,,,Thành phố Quảng Ngãi,,Nguyễn Thông,Quảng Ngãi
15.087489166666668,108.82504333333333,TCB,369,40,,tu.duong,Huyện Tư Nghĩa,,Nguyễn Huệ,Quảng Ngãi
15.113521250000002,108.8094725,VTB,979,50,,le.vo,Thành phố Quảng Ngãi,,Lê Thánh Tôn,Quảng Ngãi
15.04394,108.850555,EXIM,28,33,,tu.duong,Huyện Tư Nghĩa,,Đường Tố Hữu,Quảng Ngãi
15.09087357142857,108.82331,VCB,170,34,,tu.duong,Huyện Tư Nghĩa,,Đường Nguyễn Thuỵ,Quảng Ngãi
15.1162875,108.80256625,MBB,88,31,,le.vo,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
15.11724739130435,108.80260608695652,VCB,30,46,Chưa gặp chủ,tu.duong,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
15.296237333333334,108.76102399999999,MBB,67,32,,le.vo,Huyện Bình Sơn,,Quốc lộ 1,Quảng Ngãi
15.120662307692308,108.81045923076923,MBB,326,38,,,Thành phố Quảng Ngãi,,Vạn Tường,Quảng Ngãi
15.113489629629631,108.80996074074075,VCCB,634,87,Đã sài loa đối thủ,hoang.nguyen25,Thành phố Quảng Ngãi,,Hà Huy Tập,Quảng Ngãi
15.100221818181817,108.80332818181817,MBB,760,33,,hoang.nguyen25,Thành phố Quảng Ngãi,,Trường Chinh,Quảng Ngãi
15.1197908,108.81436639999998,OCB,219,75,đã dùng loa đối thủ,hoang.nguyen25,Thành phố Quảng Ngãi,,Trương Quang Giao,Quảng Ngãi
15.107721707317072,108.80330146341464,MBB,264,92,,tu.duong,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
15.114403191489362,108.80309468085107,MBB,262,123,,le.vo,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
15.132763636363634,108.71666,MBB,905,50,,tu.duong,Huyện Tư Nghĩa,,Đường Quảng Ngãi – Thạch Nham,Quảng Ngãi
15.046508999999999,108.77803449999999,MBB,368,41,Đã bán thành công trước đó,tri.dang,Huyện Nghĩa Hành,,Đường Nguyễn Công Phương,Quảng Ngãi
14.817509130434781,108.95514043478261,VTB,F11,67,,,Thị xã Đức Phổ,,Đường Lý Thái Tổ,Quảng Ngãi
15.111118888888889,108.80989666666666,BIDV,678,37,,,Thành phố Quảng Ngãi,,Bắc Sơn,Quảng Ngãi
15.127870588235291,108.80207941176469,MBB,60,52,Khách đã có loa,hoang.nguyen25,Thành phố Quảng Ngãi,,Quang Trung,Quảng Ngãi
15.113100666666668,108.80385733333333,VTB,356,46,,le.vo,Thành phố Quảng Ngãi,,Lê Lợi,Quảng Ngãi
15.113973571428572,108.81101785714286,TCB,419,39,Đã sài loa đối thủ,hoang.nguyen25,Thành phố Quảng Ngãi,,ĐƯỜNG MAI ĐÌNH DÕNG,Quảng Ngãi
15.115067619047618,108.80294380952381,TCB,266,46,,le.vo,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
14.886361538461539,108.91948692307692,MBB,418,46,,tri.dang,Huyện Mộ Đức,,Quốc lộ 24,Quảng Ngãi
15.107891428571429,108.80333714285712,MBB,36,50,,le.vo,Thành phố Quảng Ngãi,,Phan Đình Phùng,Quảng Ngãi
15.191394,108.789578,VCB,933,37,Chưa gặp được chủ,tri.dang,Huyện Sơn Tịnh,,Đường Tịnh Phong – Trà Bình,Quảng Ngãi
15.085308750000001,108.82656874999999,VCB,53,39,,tu.duong,Huyện Tư Nghĩa,,Nguyễn Huệ,Quảng Ngãi
15.107759285714284,108.81081642857143,VCB,423,105,,,Thành phố Quảng Ngãi,,Quang Trung,Quảng Ngãi
15.196,108.79260124999999,TCB,935,30,Đã dùng loa đối thủ   đã tư vấn mega   đợi tham khảo liên hệ lại sau,tri.dang,Huyện Sơn Tịnh,,Quốc lộ 1,Quảng Ngãi
15.055602307692308,108.77778923076923,VTB,711,38,,le.vo,Huyện Nghĩa Hành,,Đường Phạm Văn Đồng,Quảng Ngãi
15.114350526315791,108.8116305263158,TCB,647,57,,le.vo,Thành phố Quảng Ngãi,,Lê Thánh Tôn,Quảng Ngãi
15.199394999999999,108.79166649999999,VCB,299,64,Chưa gặp được chủ tk .  Đã dùng loa đối thủ,tri.dang,Huyện Sơn Tịnh,,Quốc lộ 1,Quảng Ngãi
15.113302000000001,108.80880800000001,HDB,852,50,,tu.duong,Thành phố Quảng Ngãi,,Lê Thánh Tôn,Quảng Ngãi
15.045896875,108.84940875,EXIM,377,51,,le.vo,Huyện Tư Nghĩa,,Phạm Văn Đồng,Quảng Ngãi
15.161800000000001,108.79709583333333,VCB,681,39,,hoang.nguyen25,Thành phố Quảng Ngãi,,Đường Nguyễn Văn Linh,Quảng Ngãi
15.121083125,108.80833374999999,MBB,786,46,,,Thành phố Quảng Ngãi,,Cách Mạng Tháng Tám,Quảng Ngãi
15.125301249999998,108.79767500000001,VTB,661,30,Đã sài loa đối thủ,hoang.nguyen25,Thành phố Quảng Ngãi,,Phan Bội Châu,Quảng Ngãi
14.812158095238095,108.95552666666667,BIDV,881,92,,tri.dang,Thị xã Đức Phổ,,Đường Nguyễn Nghiêm,Quảng Ngãi
14.95001357142857,108.88807500000001,MBB,291,50,,,Huyện Mộ Đức,,Hai Mươi Ba Tháng Ba,Quảng Ngãi
15.11309625,108.80385375,VPB,543,32,Không gặp chủ,tu.duong,Thành phố Quảng Ngãi,,Lê Lợi,Quảng Ngãi
15.123913636363637,108.80631909090908,VCB,689,32,,,Thành phố Quảng Ngãi,,Lê Trung Đình,Quảng Ngãi
