lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
21.250500000000002,106.11384285714286,TCB,194,18,,,Huyện Việt Yên,,Đường Hoàng Mai,Bắc Giang
21.357426666666669,106.25247666666667,VPB,809,11,,,Huyện Lạng Giang,,Đường Lê Lợi,Bắc Giang
21.242336249999997,106.12514375,TPB,505,29,,,Huyện Việt Yên,,Ngõ 19 Đường Lư Giang,Bắc Giang
21.22512714285714,106.10804999999999,TCB,467,36,Chủ không ở quán,manh.do1,Huyện Việt Yên,,Đường gom cao tốc,Bắc Giang
21.403185,106.17828499999999,VCB,939,29,,,Huyện Lạng Giang,,Đường tỉnh 295,Bắc Giang
21.216503,106.152232,VTB,F11,35,Mc không có nhu cầu,binh.pham3,Huyện Yên Dũng,,Đường tỉnh 398,Bắc Giang
21.274012499999998,106.19860750000001,MSB,407,12,,,Thành phố Bắc Giang,,Đường Lê Lợi,Bắc Giang
21.27484625,106.21401875,BIDV,131,31,Mc chưa có nhu cầu sử dụng,hai.nguyen25,Thành phố Bắc Giang,,Nguyễn Thị Minh Khai,Bắc Giang
21.299554615384618,105.96050333333334,VCB,732,156,,cu.tran,Huyện Hiệp Hòa,,Đường tỉnh 295,Bắc Giang
21.490356666666667,106.11994,AGRIBANK,985,20,,,Huyện Yên Thế,,Quốc lộ 17,Bắc Giang
21.271726666666666,106.19872833333332,VCB,707,23,,,Thành phố Bắc Giang,,Nguyễn Văn Cừ,Bắc Giang
21.26484,106.16737499999999,MBB,570,12,,,Thành phố Bắc Giang,,Đường Võ Nguyên Giáp,Bắc Giang
21.223726363636363,106.10703159090909,MBB,738,244,Khách đã dùng Nhiều loa,manh.do1,Huyện Việt Yên,,Đường gom cao tốc,Bắc Giang
21.249856666666666,106.11867666666667,TCB,658,19,,,Huyện Việt Yên,,Đường Hoàng Mai,Bắc Giang
21.236381153846153,106.12830692307693,MBB,946,76,Kh đang sử dụng loa MB,lieu.truong,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.27887260869565,106.19483217391304,VPB,966,72,Mc đã có loa,hai.nguyen25,Thành phố Bắc Giang,,Nguyễn Thị Lưu,Bắc Giang
21.286762000000003,106.23859,MBB,302,69,Mc đang dùng loa của mb,hai.nguyen25,Thành phố Bắc Giang,,Đường Nguyễn Trãi,Bắc Giang
21.240136666666665,106.12646666666666,VCB,362,17,,,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.277324999999998,106.20278333333333,VPB,819,20,,,Thành phố Bắc Giang,,Ngô Văn Cảnh,Bắc Giang
21.281936666666667,106.20190555555554,BIDV,260,31,Mc đã có loa,hai.nguyen25,Thành phố Bắc Giang,,Phố Thân Nhân Vũ,Bắc Giang
21.246021666666664,106.12138333333334,MBB,999,13,,,Huyện Việt Yên,,Đường Hoàng Mai,Bắc Giang
21.25107095238095,106.13351833333333,MBB,423,165,Mc đã có loa,binh.pham3,Huyện Việt Yên,,Đường gom cao tốc,Bắc Giang
21.273453333333329,106.20218833333332,VTB,886,21,,,Thành phố Bắc Giang,,Đường Nguyễn Du,Bắc Giang
21.276070714285716,106.19193214285714,BIDV,888,49,Mc k có nhu cầu,hai.nguyen25,Thành phố Bắc Giang,,Ngô Gia Tự,Bắc Giang
21.21849,106.09915,VCB,48,14,,,Huyện Việt Yên,,Đường Thân Công Tài,Bắc Giang
21.289748333333332,106.19502166666666,VCCB,0,75,Mc đã có loa,hai.nguyen25,Thành phố Bắc Giang,,Đường Nguyễn Nghĩa Lập,Bắc Giang
21.273377272727274,106.10068181818183,MBB,198,27,,,Huyện Việt Yên,,Đường Hoàng Hoa Thám,Bắc Giang
21.278609,106.09239699999998,MBB,899,29,,,Huyện Việt Yên,,Đường Thân Nhân Trung,Bắc Giang
21.3565575,105.98170250000001,VPB,968,13,,,Huyện Hiệp Hòa,,Đường 19/5,Bắc Giang
21.277958846153844,106.19773230769231,TCB,817,85,Mc đang được tcb tặng loa,hai.nguyen25,Thành phố Bắc Giang,,Ngô Gia Tự,Bắc Giang
21.19802,106.24411,MBB,76,15,,,Huyện Yên Dũng,,Đường Pháp Loa,Bắc Giang
21.235405,106.083745,VCB,175,17,,,Huyện Việt Yên,,Đường tỉnh 398,Bắc Giang
21.352014285714287,106.27939190476189,VCB,800,69,Mc đã có loa,binh.pham3,Huyện Lạng Giang,,Đường Nguyễn Trãi,Bắc Giang
21.284119999999998,106.54847666666666,VCB,884,13,,,Huyện Lục Nam,,DT 293, Vô Tranh,Bắc Giang
21.223908571428574,106.10747,TPB,868,34,Khách đóng cửa,manh.do1,Huyện Việt Yên,,Đường gom cao tốc,Bắc Giang
21.333638571428569,106.84608571428571,AGRIBANK,484,41,,binh.pham3,Huyện Sơn Động,,Đường Trần Nhân Tông,Bắc Giang
21.279700000000002,106.089172,VCB,533,16,,,Huyện Việt Yên,,Đường Thân Nhân Trung,Bắc Giang
21.233158571428572,106.1093657142857,BIDV,971,23,,,Huyện Việt Yên,,Đường Ninh Khánh,Bắc Giang
21.198700000000002,106.245026,VTB,S01,14,,,Huyện Yên Dũng,,Đường Lê Đức Trung,Bắc Giang
21.269679999999997,106.1921,OCB,68,16,,,Thành phố Bắc Giang,,Đường Nguyễn Hữu Căn,Bắc Giang
21.251776111111113,106.14159444444444,VCB,999,78,,binh.pham3,Huyện Việt Yên,,Đường gom cao tốc,Bắc Giang
21.47393,106.12685666666667,MBB,308,12,,,Huyện Yên Thế,,Quốc lộ 17,Bắc Giang
21.278109999999998,106.198356,TCB,91,21,,,Thành phố Bắc Giang,,Ngô Gia Tự,Bắc Giang
21.276429999999998,106.19216454545455,MBB,514,53,Mc đang dùng loa của mb,hai.nguyen25,Thành phố Bắc Giang,,Ngô Gia Tự,Bắc Giang
21.245606249999998,106.10066416666665,BIDV,923,100,Khách không có nhà . Quán đóng cửa,manh.do1,Huyện Việt Yên,,Đường Thân Công Tài,Bắc Giang
21.2828875,106.19396375000001,TCB,545,26,,,Thành phố Bắc Giang,,Đường Thân Cảnh Phúc,Bắc Giang
21.282989285714287,106.20571285714287,TCB,267,44,Mc đang được tặng loa,hai.nguyen25,Thành phố Bắc Giang,,Quách Nhẫn,Bắc Giang
21.27865,106.09216,VTB,886,11,,,Huyện Việt Yên,,Đường Thân Nhân Trung,Bắc Giang
21.266774166666668,106.20826166666667,TPB,666,34,Mc đang lắp loa khác chưa có nhu cầu dùng loa mới,hai.nguyen25,Thành phố Bắc Giang,,Đường Hùng Vương,Bắc Giang
21.237206249999996,106.11495125,MBB,686,33,Quán nghỉ không bán,manh.do1,Huyện Việt Yên,,Đường gom cao tốc,Bắc Giang
21.351279230769229,106.25921153846156,BIDV,912,32,Mc đã có loa,binh.pham3,Huyện Lạng Giang,,Phố Nguyễn Xuân Lan,Bắc Giang
21.254633157894734,106.165865,MBB,858,137,Mc đã có loa,hai.nguyen25,Thành phố Bắc Giang,,Đường Võ Nguyên Giáp,Bắc Giang
21.188950833333333,106.270655,MBB,656,35,Mc đang dùng loa của mb,binh.pham3,Huyện Yên Dũng,,Đường tỉnh 398, Cảnh Thụy,Bắc Giang
21.289658571428575,106.19540142857143,BIDV,925,26,,,Thành phố Bắc Giang,,Đường Nguyễn Nghĩa Lập,Bắc Giang
21.261666666666667,106.11505333333334,MBB,252,19,,,Huyện Việt Yên,,Đường Thân Cảnh Phúc,Bắc Giang
21.26712,106.10182166666667,MBB,982,29,,,Huyện Việt Yên,,KDC Nguyễn Thế Nho,Bắc Giang
21.286123333333332,106.19654111111112,VTB,627,31,Mc đã có loa,hai.nguyen25,Thành phố Bắc Giang,,Đường Nguyễn Khắc Nhu,Bắc Giang
21.31700318181818,105.99418636363636,VTB,506,73,Đúng số tài khoản,cu.tran,Huyện Hiệp Hòa,,Đường tỉnh 288,Bắc Giang
21.237000000000002,106.12787428571428,MBB,978,30,,lieu.truong,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.223783571428573,106.10699214285714,VPB,15,52,Khách đi vắng,manh.do1,Huyện Việt Yên,,Đường gom cao tốc,Bắc Giang
21.269066,106.201656,VTB,899,18,,,Thành phố Bắc Giang,,Hồ Công Dự,Bắc Giang
21.288657999999998,106.210272,VTB,F11,31,Mc đã có loa,hai.nguyen25,Thành phố Bắc Giang,,Lý Tự Trọng,Bắc Giang
21.291975,106.54117416666666,MBB,886,36,,binh.pham3,Huyện Lục Nam,,DT 293, Vô Tranh,Bắc Giang
21.286176,106.19684199999999,VTB,123,18,,,Thành phố Bắc Giang,,Đường Trần Nguyên Hãn,Bắc Giang
21.28144,106.19342,MBB,79,24,,,Thành phố Bắc Giang,,Nguyễn Công Hãng,Bắc Giang
21.223190000000002,106.12060500000001,MBB,735,18,,,Huyện Việt Yên,,Đường tỉnh 398,Bắc Giang
21.362922,106.26279,BIDV,895,28,,,Huyện Lạng Giang,,Quốc lộ 1,Bắc Giang
21.237616666666664,106.10278333333333,TCB,747,52,Khách đã dùng nhiều loa,manh.do1,Huyện Việt Yên,,Đường Ninh Khánh,Bắc Giang
21.219032000000002,106.10069100000001,MBB,690,28,,,Huyện Việt Yên,,Đường Thân Công Tài,Bắc Giang
21.2862932608695,106.196910217391,,888,183,Khách hàng đã sử dụng 2 loa của ngân hàng. Ko có nhu cầu dùng thêm loa.,lieu.truong,Thành phố Bắc Giang,,Đường Trần Nguyên Hãn,Bắc Giang
21.354835,106.25942428571429,MBB,352,61,Mc đã có loa,binh.pham3,Huyện Lạng Giang,,Đường Lê Lợi,Bắc Giang
21.221135454545461,106.14529454545455,VCB,571,46,Đã cài loa cho MC,lieu.truong,Huyện Việt Yên,,Đường tỉnh 398,Bắc Giang
21.240212,106.12539100000001,VTB,450,30,Khách hàng đã sử dụng loa TCB,lieu.truong,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.350413571428568,105.98577857142857,VPB,111,94,Lắp Đúng STK của khách,cu.tran,Huyện Hiệp Hòa,,Quốc lộ 37,Bắc Giang
21.242542222222223,106.26327888888889,VPB,74,42,Mc đã có loa,binh.pham3,Huyện Yên Dũng,,Đường tỉnh 299,Bắc Giang
21.22314857142857,106.12031857142856,VTB,886,106,Chủ không có ở quán,manh.do1,Huyện Việt Yên,,Đường tỉnh 398,Bắc Giang
21.230785454545455,106.1001540909091,TCB,149,69,Khách đã dùng nhiều loa,manh.do1,Huyện Việt Yên,,Đường tỉnh 398,Bắc Giang
21.280833076923077,106.19760923076922,VPB,C00,32,Mc đã có loa,hai.nguyen25,Thành phố Bắc Giang,,Nguyễn Cao,Bắc Giang
21.2889386111111,106.197835555555,,524,80,Quán tạm ngưng hoạt động,lieu.truong,Thành phố Bắc Giang,,Đường Trần Nguyên Hãn,Bắc Giang
21.279154615384616,106.2084346153846,TCB,559,25,,,Thành phố Bắc Giang,,Đào Sư Tích,Bắc Giang
21.299034444444448,105.95956111111111,MBB,618,37,Đã dùng loa tingbox quay lại chăm sóc sau 1 tuần sau,cu.tran,Huyện Hiệp Hòa,,Đường tỉnh 295,Bắc Giang
21.23628047619048,106.10558809523812,TCB,139,233,Chủ không ở quán,manh.do1,Huyện Việt Yên,,Ngõ 107 Đường Ninh Khánh,Bắc Giang
21.326169999999998,106.13658166666667,BIDV,85,47,Mc đã có loa,binh.pham3,Huyện Việt Yên,,Quốc lộ 17,Bắc Giang
21.223345555555554,106.12145111111111,MBB,401,47,Quán đóng cửa,manh.do1,Huyện Việt Yên,,Đường tỉnh 398,Bắc Giang
21.27472375,106.19342937500001,TCB,94,52,Mc đang được tcb tặng loa miễn phí,hai.nguyen25,Thành phố Bắc Giang,,Nguyễn Văn Mẫn,Bắc Giang
21.32603,106.43696375,VTB,S01,28,,,Huyện Lục Nam,,Quốc lộ 31,Bắc Giang
21.23915,106.10625,MBB,985,23,,,Huyện Việt Yên,,Ngõ 110 Đường Thân Nhân Tín,Bắc Giang
21.44277,106.09779,TCB,239,12,,,Huyện Tân Yên,,Quốc lộ 17,Bắc Giang
21.246755714285712,106.12047428571429,MBB,766,34,KH đang sử dụng loa tingbox và MB,lieu.truong,Huyện Việt Yên,,Đường Hoàng Mai,Bắc Giang
21.231745,106.130761,VCB,738,28,,,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.269232000000002,106.12401,VTB,F11,30,Mc đã có loa,binh.pham3,Huyện Việt Yên,,Đường Thân Cảnh Phúc,Bắc Giang
21.282355,106.19551999999999,NCB,901,10,,,Thành phố Bắc Giang,,Đường Trần Nguyên Hãn,Bắc Giang
21.283078461538462,106.19971307692309,TCB,74,35,Mc đã có loa,hai.nguyen25,Thành phố Bắc Giang,,Phố Yết Kiêu,Bắc Giang
21.2383225,106.126995,VCB,521,27,,,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.305597142857145,106.38799857142857,VTB,75,12,,,Huyện Lục Nam,,Trần Hưng Đạo,Bắc Giang
21.233165510204085,106.10942244897959,TCB,642,124,Chủ quán đi vắng,manh.do1,Huyện Việt Yên,,Đường Ninh Khánh,Bắc Giang
21.30158,106.383406,MBB,236,10,,,Huyện Lục Nam,,Giáp Văn Cương,Bắc Giang
21.231147727272727,106.13114636363636,TCB,649,63,Không tìm thấy Kah,lieu.truong,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.367794117647058,105.98910882352941,VTB,F11,105,,cu.tran,Huyện Hiệp Hòa,,Đường Hoàng Hoa Thám,Bắc Giang
21.268122499999997,106.20022,VTB,416,12,,,Thành phố Bắc Giang,,Huyền Quang,Bắc Giang
21.379283333333333,106.11219666666666,VTB,886,29,,,Huyện Tân Yên,,DT 295, Cao Xá,Bắc Giang
21.201764999999998,106.2250275,VTB,925,12,,,Huyện Yên Dũng,,Đường Lê Đức Trung,Bắc Giang
21.201373846153842,106.22281384615385,VTB,S01,64,Mc k có nhu cầu,binh.pham3,Huyện Yên Dũng,,Đường Lê Đức Trung,Bắc Giang
21.320042,106.40885600000001,MBB,54,15,,,Huyện Lục Nam,,Trần Hưng Đạo,Bắc Giang
21.251730000000002,106.13746,MBB,a2g,13,,,Huyện Việt Yên,,Đường gom cao tốc,Bắc Giang
21.21761,106.14186624999999,VCB,759,31,KH đang dùng loa TCB. Ko có nhu cầu sử dụng thêm loa.,lieu.truong,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.232369999999996,106.092395,TPB,123,19,,,Huyện Việt Yên,,Đường tỉnh 398,Bắc Giang
21.23575375,106.10577499999998,TCB,366,24,,,Huyện Việt Yên,,Đường Ninh Khánh,Bắc Giang
21.274363157894737,106.09969789473685,TCB,888,47,,binh.pham3,Huyện Việt Yên,,Đường Nguyên Hồng,Bắc Giang
21.213182727272727,106.09574181818182,MBB,546,41,Quán đã dùng nhiều loa,manh.do1,Huyện Việt Yên,,Đường Thân Công Tài,Bắc Giang
21.37788,106.10736,BIDV,563,11,,,Huyện Tân Yên,,DT 295, Cao Xá,Bắc Giang
21.223157999999998,106.121488,VTB,F21,16,,,Huyện Việt Yên,,Đường tỉnh 398,Bắc Giang
21.22434,106.10707,MBB,804,10,,,Huyện Việt Yên,,Đường gom cao tốc,Bắc Giang
21.266205833333331,106.10041666666667,TPB,777,39,Mc đã có loa,binh.pham3,Huyện Việt Yên,,Đường Hoàng Hoa Thám,Bắc Giang
21.288664285714283,106.24636714285714,HDB,20,31,Mc đã có loa,hai.nguyen25,Thành phố Bắc Giang,,Đường Nguyễn Trãi,Bắc Giang
21.219876666666668,106.1005,VTB,886,10,,,Huyện Việt Yên,,Đường Thân Công Tài,Bắc Giang
21.202264999999997,106.24861,VTB,886,10,,,Huyện Yên Dũng,,Đường Trần Nhân Tông,Bắc Giang
21.324921578947372,106.11411000000001,MBB,766,28,,,Huyện Việt Yên,,DT 298, Minh Đức,Bắc Giang
21.250348181818183,106.15120727272728,VTB,747,44,Mc đã có loa,binh.pham3,Huyện Việt Yên,,Đường gom cao tốc,Bắc Giang
21.226123333333334,106.13590277777779,VCB,933,67,Kh đã dùng loa mobi,lieu.truong,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.218926923076921,106.10069615384614,VCB,746,27,,,Huyện Việt Yên,,Đường Thân Công Tài,Bắc Giang
21.371925,106.5638615,VPB,293,83,Mc đã có loa,binh.pham3,Huyện Lục Ngạn,,Lê Hồng Phong,Bắc Giang
21.261928333333334,106.11536333333333,VTB,550,39,Mc đang có loa rồi,binh.pham3,Huyện Việt Yên,,Quốc lộ 37,Bắc Giang
21.303748000000002,106.04899999999999,VCB,813,13,,,Huyện Việt Yên,,Quốc lộ 37,Bắc Giang
21.249448260869567,106.11914391304346,TCB,222,65,Không tìm thấy kh. Vị trí là khu nhà trọ công nhân,lieu.truong,Huyện Việt Yên,,Đường Hoàng Mai,Bắc Giang
21.418084285714286,106.26276142857144,VCB,257,21,,,Huyện Lạng Giang,,Đường Chu Văn An,Bắc Giang
21.27659,106.09576222222222,VTB,851,44,,binh.pham3,Huyện Việt Yên,,Đường Thân Nhân Trung,Bắc Giang
21.312845833333334,106.03734166666666,VPB,246,24,,,Huyện Việt Yên,,Quốc lộ 37,Bắc Giang
21.249915,106.175665,VCB,374,15,,,Thành phố Bắc Giang,,Đường gom cao tốc,Bắc Giang
21.2231320338983,106.12030813559323,TCB,953,199,Khách dùng nhiều loa,manh.do1,Huyện Việt Yên,,Đường tỉnh 398,Bắc Giang
21.371195,105.95310333333335,VPB,917,18,,,Huyện Hiệp Hòa,,Ngọ Công Quế,Bắc Giang
21.290378333333337,106.10561,TCB,547,39,,binh.pham3,Huyện Việt Yên,,Đường Hoàng Hoa Thám,Bắc Giang
21.30275,106.05054285714284,TCB,607,24,,,Huyện Việt Yên,,Quốc lộ 37,Bắc Giang
21.392075,105.9627525,VPB,428,17,,,Huyện Hiệp Hòa,,Ngô Văn Thấu,Bắc Giang
21.386292307692305,106.12536153846153,VTB,616,46,,binh.pham3,Huyện Tân Yên,,Đường Cầu Vồng,Bắc Giang
21.2453225,106.121585,MBB,822,13,,,Huyện Việt Yên,,Đường gom cao tốc,Bắc Giang
21.410535625000005,106.27659625000001,MBB,121,60,Mc đã có loa,binh.pham3,Huyện Lạng Giang,,Đường Chu Văn An,Bắc Giang
21.239449999999998,106.10136,TCB,307,18,,,Huyện Việt Yên,,Đường Thân Nhân Tín,Bắc Giang
21.251240000000003,106.110275,MBB,742,10,,,Huyện Việt Yên,,Đường Hoàng Mai,Bắc Giang
21.2928166666666,106.199075555555,,533,32,Không tìm thấy cửa hàng,lieu.truong,Thành phố Bắc Giang,,Đường Nam Hồng 1,Bắc Giang
21.24013,106.12545250000001,TCB,825,34,Khách hàng đang sử dụng loa TCB  MB,lieu.truong,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.372674545454547,106.56663272727273,BIDV,813,34,Mc đã có loa,binh.pham3,Huyện Lục Ngạn,,Thân Cảnh Phúc,Bắc Giang
21.31826,106.155945,BIDV,173,11,,,Huyện Tân Yên,,Đường Hoàng Hoa Thám,Bắc Giang
21.250250769230771,106.17754076923079,VCB,470,38,Mc đã có loa,hai.nguyen25,Thành phố Bắc Giang,,Đường gom cao tốc,Bắc Giang
21.2762125,106.1975625,MBB,328,22,,,Thành phố Bắc Giang,,Nguyễn Cao,Bắc Giang
21.290462222222221,106.10557,BIDV,763,37,,binh.pham3,Huyện Việt Yên,,Đường Hoàng Hoa Thám,Bắc Giang
21.248814736842107,106.11911,TCB,512,76,KH đang sử dụng loa TCB đc ngân hàng tặng.,lieu.truong,Huyện Việt Yên,,Đường Hoàng Mai,Bắc Giang
21.299586944444446,106.0565577777778,BIDV,926,168,Mc đa có loa,binh.pham3,Huyện Việt Yên,,Quốc lộ 37,Bắc Giang
21.282112727272725,106.20886909090908,MBB,228,31,Mc đang dùng loa của mb,hai.nguyen25,Thành phố Bắc Giang,,Nguyễn Thị Minh Khai,Bắc Giang
21.235362857142857,106.12992000000001,VTB,S01,22,,,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.295923333333334,106.40919333333333,VTB,658,11,,,Huyện Lục Nam,,Huyền Đinh,Bắc Giang
21.229146,106.13263,VCB,481,25,,,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.231150833333331,106.13109499999999,TCB,201,35,Không tìm thấy KH,lieu.truong,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.215429999999998,106.09715,ACB,868,32,Quán đóng cửa chưa mở,manh.do1,Huyện Việt Yên,,Đường Thân Công Tài,Bắc Giang
21.238877187499998,106.12652593749999,MBB,962,139,Kh đã sử dụng loa TPB  TCB,lieu.truong,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.250045454545454,106.11772454545454,TPB,286,53,Khách đã sử dụng loa techcombank  ko có nhu cầu sử dụng thêm,lieu.truong,Huyện Việt Yên,,Đường Hoàng Mai,Bắc Giang
21.275482142857143,106.1653807142857,BIDV,608,57,,hai.nguyen25,Thành phố Bắc Giang,,Đường Mỹ Độ,Bắc Giang
21.235739032258063,106.10598290322579,MBB,828,113,Cửa hàng đã chuyển đi chỗ khác,manh.do1,Huyện Việt Yên,,Đường Ninh Khánh,Bắc Giang
21.367847272727271,106.55206,BIDV,562,47,,binh.pham3,Huyện Lục Ngạn,,Quốc lộ 31,Bắc Giang
21.2292,106.10804,VTB,886,12,,,Huyện Việt Yên,,Đường tỉnh 398,Bắc Giang
21.274352666666669,106.00378933333334,VCB,574,45,,cu.tran,Huyện Hiệp Hòa,,Đường tỉnh 398,Bắc Giang
21.237315000000002,106.1276875,VCB,93,16,,,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.23779,106.10265,VCB,837,12,,,Huyện Việt Yên,,Ngõ 59 Đường Ninh Khánh,Bắc Giang
21.35584,105.978375,VCCB,955,16,,,Huyện Hiệp Hòa,,Đường Quang Trung,Bắc Giang
21.27631666666667,106.18880666666666,TCB,513,16,,,Thành phố Bắc Giang,,Đường Xương Giang,Bắc Giang
21.217336666666668,106.09761666666667,BIDV,292,28,,,Huyện Việt Yên,,Đường Thân Công Tài,Bắc Giang
21.266600714285715,106.20806714285715,WOORIBANK,814,30,Mc đã có loa,hai.nguyen25,Thành phố Bắc Giang,,Đường Hùng Vương,Bắc Giang
21.270274999999998,106.198063,ACB,247,22,,,Thành phố Bắc Giang,,Đường Thánh Thiên,Bắc Giang
21.523343333333333,106.109455,VPB,698,12,,,Huyện Yên Thế,,Quốc lộ 17,Bắc Giang
21.227842857142861,106.13373285714286,TCB,236,21,,,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.241207499999998,106.1086825,TPB,932,25,,,Huyện Việt Yên,,Đường Thân Nhân Tín,Bắc Giang
21.276334285714285,106.20731142857143,VTB,310,17,,,Thành phố Bắc Giang,,Đường Lê Lợi,Bắc Giang
21.28081222222222,106.20777000000001,MBB,576,27,,,Thành phố Bắc Giang,,Đường Hoàng Văn Thụ,Bắc Giang
21.25042181818182,106.17744909090909,TCB,605,35,Mc đang được tcb tặng loa,hai.nguyen25,Thành phố Bắc Giang,,Đường gom cao tốc,Bắc Giang
21.291368,106.517892,ACB,459,14,,,Huyện Lục Nam,,DT 293, Vô Tranh,Bắc Giang
21.27336875,106.19659625,VCB,610,19,,,Thành phố Bắc Giang,,Đường Lê Lợi,Bắc Giang
21.274326153846154,106.00383153846153,VPB,846,62,,cu.tran,Huyện Hiệp Hòa,,Đường tỉnh 398,Bắc Giang
21.235705714285718,106.12870428571428,MBB,348,23,,,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.340908000000002,105.939844,AGRIBANK,688,18,,,Huyện Hiệp Hòa,,Đường tỉnh 296,Bắc Giang
21.217384444444448,106.14219111111112,VTB,886,22,,,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.25009,106.17541,MBB,764,14,,,Thành phố Bắc Giang,,Đường gom cao tốc,Bắc Giang
21.23777,106.0999375,MBB,789,16,,,Huyện Việt Yên,,Đường Thân Công Tài,Bắc Giang
21.249474999999997,106.11833,VTB,886,17,,,Huyện Việt Yên,,Đường Hoàng Mai,Bắc Giang
21.295180476190474,106.17199428571431,ACB,888,63,Mc đã có loa,hai.nguyen25,Thành phố Bắc Giang,,Đường Hoàng Hoa Thám,Bắc Giang
21.340681666666665,105.93947,TCB,631,30,Đã có loa  đang suy nghĩ thêm về chương trình. Quay lại chăm sóc sau 1 tuần,cu.tran,Huyện Hiệp Hòa,,Đường tỉnh 296,Bắc Giang
21.29181214285714,106.106,TPB,888,62,,binh.pham3,Huyện Việt Yên,,Đường Hoàng Hoa Thám,Bắc Giang
21.21942,106.1002725,VCB,344,16,,,Huyện Việt Yên,,Đường Thân Công Tài,Bắc Giang
21.224556666666665,106.10796133333334,VCB,21,41,Khách đã có nhiều loa,manh.do1,Huyện Việt Yên,,Đường gom cao tốc,Bắc Giang
21.279556279069769,106.19754302325582,TCB,911,128,Mc đang được tặng loa,hai.nguyen25,Thành phố Bắc Giang,,Nguyễn Cao,Bắc Giang
21.273903000000004,106.100781,VCB,933,54,,binh.pham3,Huyện Việt Yên,,Đường Hoàng Hoa Thám,Bắc Giang
21.3917055,105.96007100000003,VPB,202,78,Khách đã dùng loa viettinbank,cu.tran,Huyện Hiệp Hòa,,Ngô Văn Thấu,Bắc Giang
21.251208181818182,106.13494909090909,MBB,985,44,,binh.pham3,Huyện Việt Yên,,Đường gom cao tốc,Bắc Giang
21.250570416666665,106.11725500000001,TPB,868,115,Khách ko có nhu cầu sử dụng loa,lieu.truong,Huyện Việt Yên,,Đường Hoàng Mai,Bắc Giang
21.27131125,106.09474,BIDV,268,31,,binh.pham3,Huyện Việt Yên,,Đường Nguyên Hồng,Bắc Giang
21.278284545454547,106.19907454545455,OCB,639,66,Mc không có nhu cầu,hai.nguyen25,Thành phố Bắc Giang,,Trần Quốc Toản,Bắc Giang
21.23913111111111,106.10007333333334,MBB,823,37,Quán không có chủ ở quán,manh.do1,Huyện Việt Yên,,Đường Thân Công Tài,Bắc Giang
21.393195833333333,106.16431583333335,BIDV,830,45,Mc chưa có nhu cầu sử dụng,binh.pham3,Huyện Tân Yên,,Đường tỉnh 295,Bắc Giang
21.279526,106.19753466666667,VCB,801,50,Mc đã có loa,hai.nguyen25,Thành phố Bắc Giang,,Nguyễn Cao,Bắc Giang
21.344384,106.494022,BIDV,938,14,,,Huyện Lục Ngạn,,Quốc lộ 31,Bắc Giang
21.25034625,106.20381625,MBB,878,28,,,Thành phố Bắc Giang,,Tân Mỹ - Sòi,Bắc Giang
21.246172499999997,106.12119416666667,TCB,63,31,KH ko có nhu cầu sử dụng loa,lieu.truong,Huyện Việt Yên,,Đường Hoàng Mai,Bắc Giang
21.241195,106.100155,MBB,178,12,,,Huyện Việt Yên,,Đường Thân Công Tài,Bắc Giang
21.340700000000002,105.939534,AGRIBANK,840,26,,,Huyện Hiệp Hòa,,Đường tỉnh 296,Bắc Giang
21.232329,106.13045100000001,TCB,386,23,,,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.23600795918367,106.1055387755102,MBB,800,170,Chủ đi vắng,manh.do1,Huyện Việt Yên,,Đường Ninh Khánh,Bắc Giang
21.250660833333335,106.11704333333333,TCB,572,34,KH đang sử dụng loa TCB,lieu.truong,Huyện Việt Yên,,Đường Hoàng Mai,Bắc Giang
21.245442,106.064562,VCB,464,10,,,Huyện Việt Yên,,Đường tỉnh 398,Bắc Giang
21.22764,106.13384285714285,VCB,196,23,,,Huyện Việt Yên,,Đường Lư Giang,Bắc Giang
21.40997125,106.13928125,PVCOM,615,29,,,Huyện Tân Yên,,Phúc Hòa,Bắc Giang
21.29103,106.211104,NCB,401,16,,,Thành phố Bắc Giang,,Đường Xương Giang,Bắc Giang
21.250877916666667,106.13393416666668,MBB,424,84,Mc đã có loa,binh.pham3,Huyện Việt Yên,,Đường gom cao tốc,Bắc Giang
