lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
16.467397303370788,107.59983808988764,TCB,270,240,,,Thành phố Huế,,Dương Văn An,Thừa Thiên - Huế
16.449127446808511,107.58150723404253,TPB,601,99,,le.vo,Thành phố Huế,,Điện Biên Phủ,Thừa Thiên - Huế
16.453104285714286,107.59088857142858,BIDV,632,48,,le.vo,Thành phố Huế,,Hàm Nghi,Thừa Thiên - Huế
16.465145833333334,107.59754666666666,TCB,19,36,,,Thành phố Huế,,Lê Quý Đôn,Thừa Thiên - Huế
16.444984555555557,107.60081877777779,TPB,223,310,,le.vo,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.47719352941176,107.60162647058824,MBB,868,34,,,Thành phố Huế,,Việt Bắc,Thừa Thiên - Huế
16.481468181818183,107.57116363636364,TCB,16,45,,,Thành phố Huế,,Thái Phiên,Thừa Thiên - Huế
16.4644674,107.60020640000002,BIDV,261,98,,tien.le8,Thành phố Huế,,Bà Triệu,Thừa Thiên - Huế
16.453343636363638,107.60068818181817,BIDV,500,34,,hung.kieu,Thành phố Huế,,Hùng Vương,Thừa Thiên - Huế
16.427583157894738,107.57976736842105,VCB,437,63,,le.vo,Thành phố Huế,,Võ Văn Kiệt,Thừa Thiên - Huế
16.470632692307692,107.57027346153846,TCB,74,70,,le.vo,Thành phố Huế,,Nguyễn Trãi,Thừa Thiên - Huế
16.474581034482764,107.58997620689655,BIDV,421,78,,,Thành phố Huế,,Trịnh Công Sơn,Thừa Thiên - Huế
16.478215000000002,107.5956825,VIB,686,31,,,Thành phố Huế,,Nguyễn Sinh Cung,Thừa Thiên - Huế
16.464012058823531,107.59902735294116,TCB,218,87,,le.vo,Thành phố Huế,,Tố Hữu,Thừa Thiên - Huế
16.442816666666666,107.615365,MBB,ss6,32,,le.vo,Thị xã Hương Thủy,,Đường Phùng Lưu,Thừa Thiên - Huế
16.555819999999997,107.64957833333334,TCB,17,36,,,Huyện Phú Vang,,Đường Nguyễn Lữ,Thừa Thiên - Huế
16.460574181818181,107.56897345454544,BIDV,319,177,,le.vo,Thành phố Huế,,Kim Long,Thừa Thiên - Huế
16.438519571428571,107.61493542857143,BIDV,487,217,,,Thị xã Hương Thủy,,Đường Phùng Lưu,Thừa Thiên - Huế
16.435856785714282,107.56298035714286,TCB,818,85,,,Thành phố Huế,,Lê Ngô Cát,Thừa Thiên - Huế
16.447553846153845,107.58640230769231,TCB,17,80,,thinh.nguyen13,Thành phố Huế,,Đặng Huy Trứ,Thừa Thiên - Huế
16.458674285714284,107.58918821428571,VCB,674,95,,le.vo,Thành phố Huế,,Hai Bà Trưng,Thừa Thiên - Huế
16.465742272727272,107.59969272727274,BIDV,320,53,,le.vo,Thành phố Huế,,Bà Triệu,Thừa Thiên - Huế
16.488575,107.5823075,VPB,990,33,,le.vo,Thành phố Huế,,Phùng Khắc Khoan,Thừa Thiên - Huế
16.445907697368419,107.60166861842104,VIB,208,370,,,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.474457714285716,107.57384171428571,MBB,565,122,,le.vo,Thành phố Huế,,Phùng Hưng,Thừa Thiên - Huế
16.450065833333333,107.58655916666666,BIDV,325,50,,le.vo,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.465890416666667,107.59384791666666,VTB,ES0,74,,le.vo,Thành phố Huế,,Nguyễn Tri Phương,Thừa Thiên - Huế
16.452590909090912,107.60387,BIDV,998,35,,,Thành phố Huế,,Kiệt 59 An Dương Vương,Thừa Thiên - Huế
16.450668865248232,107.59789049645389,BIDV,3,475,,le.vo,Thành phố Huế,,Ngự Bình,Thừa Thiên - Huế
16.440218421052631,107.60710631578945,VCB,955,36,,le.vo,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.4547025,107.58435875,BIDV,31,37,,,Thành phố Huế,,Phan Đình Phùng,Thừa Thiên - Huế
16.46280696969697,107.59887969696969,VCB,45,77,,le.vo,Thành phố Huế,,Nguyễn Lương Bằng,Thừa Thiên - Huế
16.450478333333329,107.60544916666666,MBB,266,31,,le.vo,Thành phố Huế,,An Dương Vương,Thừa Thiên - Huế
16.473996363636367,107.58186818181818,VPB,661,31,,le.vo,Thành phố Huế,,Nguyễn Chí Diểu,Thừa Thiên - Huế
16.4621336,107.6016504,SACOM,253,80,,le.vo,Thành phố Huế,,Hà Huy Tập,Thừa Thiên - Huế
16.476779696969697,107.58269454545456,VIB,540,104,,le.vo,Thành phố Huế,,Mai Thúc Loan,Thừa Thiên - Huế
16.448465882352945,107.58647411764706,BIDV,967,88,,thinh.nguyen13,Thành phố Huế,,Đặng Huy Trứ,Thừa Thiên - Huế
16.269853750000003,108.02011,MBB,916,39,,,Huyện Phú Lộc,,Quốc lộ 1,Thừa Thiên - Huế
16.477783333333335,107.56999166666668,MBB,4,37,,le.vo,Thành phố Huế,,Trần Văn Kỷ,Thừa Thiên - Huế
16.478284000000002,107.595666,VPB,970,30,,le.vo,Thành phố Huế,,Nguyễn Sinh Cung,Thừa Thiên - Huế
16.472991666666665,107.588635,VCB,568,54,,le.vo,Thành phố Huế,,Trần Hưng Đạo,Thừa Thiên - Huế
16.456802222222226,107.59218644444442,BIDV,592,159,,,Thành phố Huế,,Lý Thường Kiệt,Thừa Thiên - Huế
16.45801375,107.60004375000001,VTB,733,31,,le.vo,Thành phố Huế,,Hùng Vương,Thừa Thiên - Huế
16.468926923076921,107.58405153846154,MBB,534,34,,le.vo,Thành phố Huế,,Trần Huy Liệu,Thừa Thiên - Huế
16.42911375,107.564045,VCB,202,41,,le.vo,Thành phố Huế,,Huyền Trân Công Chúa,Thừa Thiên - Huế
16.456419999999998,107.58320142857144,BIDV,909,30,,le.vo,Thành phố Huế,,Trần Thúc Nhẫn,Thừa Thiên - Huế
16.472206666666668,107.58867000000001,MBB,196,53,,le.vo,Thành phố Huế,,Chương Dương,Thừa Thiên - Huế
16.453453541666669,107.59190479166666,MBB,267,302,,thinh.nguyen13,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.471210317460319,107.57201523809523,BIDV,200,151,,le.vo,Thành phố Huế,,Lê Huân,Thừa Thiên - Huế
16.454164583333334,107.56681708333335,OCB,32,84,,le.vo,Thành phố Huế,,Kiệt 190 Đường Bùi Thị Xuân,Thừa Thiên - Huế
16.441242666666668,107.62095599999999,BIDV,11,68,,,Thị xã Hương Thủy,,Đường Nguyễn Tất Thành,Thừa Thiên - Huế
16.449734545454547,107.60353545454545,VPB,575,99,,le.vo,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.4600596,107.59722079999999,BIDV,742,52,,,Thành phố Huế,,Lê Hồng Phong,Thừa Thiên - Huế
16.469045,107.59882777777777,VTB,979,46,,tien.le8,Thành phố Huế,,Bà Triệu,Thừa Thiên - Huế
16.472133499999995,107.5950975,BIDV,333,53,,,Thành phố Huế,,Nguyễn Công Trứ,Thừa Thiên - Huế
16.456108235294121,107.5922194117647,SHB,743,62,,,Thành phố Huế,,Phan Chu Trinh,Thừa Thiên - Huế
16.441287674418607,107.61104069767443,TCB,13,172,,,Thị xã Hương Thủy,,Đường Nguyễn Hữu Cảnh,Thừa Thiên - Huế
16.457659999999997,107.59281639999999,MBB,243,63,,,Thành phố Huế,,Lý Thường Kiệt,Thừa Thiên - Huế
16.46606818181818,107.59440090909089,BIDV,309,36,,le.vo,Thành phố Huế,,Nguyễn Tri Phương,Thừa Thiên - Huế
16.460017272727274,107.59945909090909,ACB,551,37,,tien.le8,Thành phố Huế,,Bà Triệu,Thừa Thiên - Huế
16.447879999999998,107.60318055555557,BIDV,841,63,,tien.le8,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.4465,107.6026,not defined or m2m,754,30,,le.vo,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.467486470588234,107.60116137254902,PVCOM,525,112,,le.vo,Thành phố Huế,,Dương Văn An,Thừa Thiên - Huế
16.229335964912277,108.08245070175438,VTB,222,181,,le.vo,Huyện Phú Lộc,,Nguyễn Văn,Thừa Thiên - Huế
16.458360000000003,107.59996666666666,MBB,202,50,,hung.kieu,Thành phố Huế,,Hùng Vương,Thừa Thiên - Huế
16.449047777777778,107.58928388888887,TCB,321,55,,le.vo,Thành phố Huế,,Kiệt 131 Trần Phú,Thừa Thiên - Huế
16.452415925925926,107.59144851851852,BIDV,136,127,,le.vo,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.488783181818178,107.54149272727271,VCB,388,70,,,Thị xã Hương Trà,,Lý Thái Tổ,Thừa Thiên - Huế
16.453271071428571,107.60072214285714,BIDV,553,64,,le.vo,Thành phố Huế,,Ngự Bình,Thừa Thiên - Huế
16.454031363636368,107.58104295454545,TCB,740,87,Đang suy nghi,thinh.nguyen13,Thành phố Huế,,Điện Biên Phủ,Thừa Thiên - Huế
16.459273043478262,107.60664391304348,VPB,246,55,,le.vo,Thành phố Huế,,Trường Chinh,Thừa Thiên - Huế
16.47673142857143,107.58097142857143,ABB,234,69,,le.vo,Thành phố Huế,,Lê Thánh Tôn,Thừa Thiên - Huế
16.479029230769232,107.58947846153848,BIDV,308,37,,,Thành phố Huế,,Nguyễn Du,Thừa Thiên - Huế
16.460054333333336,107.59850633333333,VCB,295,103,,hung.kieu,Thành phố Huế,,Hùng Vương,Thừa Thiên - Huế
16.462059375,107.60042750000001,VTB,239,51,,le.vo,Thành phố Huế,,Trường Chinh,Thừa Thiên - Huế
16.447553846153845,107.58640230769231,TCB,17,80,,le.vo,Thành phố Huế,,Đặng Huy Trứ,Thừa Thiên - Huế
16.467446153846154,107.59997269230772,BIDV,973,64,,,Thành phố Huế,,Dương Văn An,Thừa Thiên - Huế
16.459085555555561,107.6072238888889,MBB,327,73,,le.vo,Thành phố Huế,,Trường Chinh,Thừa Thiên - Huế
16.464835483870967,107.59483129032257,MBB,2m4,72,,le.vo,Thành phố Huế,,Bến Nghé,Thừa Thiên - Huế
16.448625188679241,107.6033804716981,BIDV,313,358,,le.vo,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.372069,107.722598,MBB,148,58,,,Thị xã Hương Thủy,,Quốc lộ 1,Thừa Thiên - Huế
16.440656,107.62065000000001,BIDV,733,42,,le.vo,Thị xã Hương Thủy,,Kiệt 128 Nguyễn Tất Thành,Thừa Thiên - Huế
16.450210303030303,107.60359378787881,TCB,555,160,,tien.le8,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.463938846153848,107.60048346153849,ACB,955,107,,,Thành phố Huế,,Tố Hữu,Thừa Thiên - Huế
16.460032758620695,107.59838051724138,ACB,368,190,,le.vo,Thành phố Huế,,Hùng Vương,Thừa Thiên - Huế
16.45261517241379,107.60170172413791,VIB,351,83,,hung.kieu,Thành phố Huế,,An Dương Vương,Thừa Thiên - Huế
16.494206666666667,107.59754666666666,BIDV,262,46,,le.vo,Huyện Phú Vang,,Đường Gia Lạc,Thừa Thiên - Huế
16.446444583333331,107.60246166666667,VCB,204,134,,le.vo,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.461098914285714,107.60442708571428,BIDV,619,487,,le.vo,Thành phố Huế,,Lê Viết Lượng,Thừa Thiên - Huế
16.4621164516129,107.59201612903226,TPB,888,88,,,Thành phố Huế,,Kiệt 11,Thừa Thiên - Huế
16.476378823529412,107.56455156862745,OCB,920,123,,le.vo,Thành phố Huế,,Thái Phiên,Thừa Thiên - Huế
16.464397777777776,107.59889999999999,TCB,411,32,,,Thành phố Huế,,Nguyễn Lương Bằng,Thừa Thiên - Huế
16.494808333333332,107.57723666666666,MBB,122,37,,le.vo,Thị xã Hương Trà,,Bao Vinh,Thừa Thiên - Huế
16.444322903225807,107.60054354838709,TCB,525,105,,le.vo,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.576784999999997,107.37684833333334,VCB,501,32,,,Huyện Phong Điền,,Đường Văn Lang,Thừa Thiên - Huế
16.461541999999998,107.55568133333333,VIB,613,33,,,Thành phố Huế,,Nguyễn Hoàng,Thừa Thiên - Huế
16.449491874999996,107.60345500000001,ACB,97,111,,tien.le8,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.462280555555555,107.60288666666668,VTB,553,38,,,Thành phố Huế,,Lê Viết Lượng,Thừa Thiên - Huế
16.467584615384613,107.59162461538462,BIDV,421,55,,le.vo,Thành phố Huế,,Lê Lợi,Thừa Thiên - Huế
16.448976666666663,107.5869375,VTB,403,36,,le.vo,Thành phố Huế,,Đặng Huy Trứ,Thừa Thiên - Huế
16.446427777777782,107.6023411111111,BIDV,520,35,,,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.459045000000003,107.60767416666667,BIDV,67,47,,le.vo,Thành phố Huế,,Hoàng Quốc Việt,Thừa Thiên - Huế
16.45992142857143,107.60489057142856,BIDV,809,150,,hung.kieu,Thành phố Huế,,Trường Chinh,Thừa Thiên - Huế
16.439716999999998,107.61525300000001,MBB,999,36,,,Thị xã Hương Thủy,,Đường Phùng Lưu,Thừa Thiên - Huế
16.446478,107.602502,VTB,192,34,,le.vo,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.456717142857141,107.60127904761906,BIDV,180,44,,,Thành phố Huế,,Đường Hải Triều,Thừa Thiên - Huế
16.478701111111111,107.60987222222222,MBB,406,37,,le.vo,Thị xã Hương Thủy,,Đường Phượng Tím,Thừa Thiên - Huế
16.538384999999998,107.68228916666668,VTB,837,33,,,Huyện Phú Vang,,Quốc lộ 49B,Thừa Thiên - Huế
16.456925384615385,107.59412692307691,VPB,503,55,,le.vo,Thành phố Huế,,Nguyễn Khuyến,Thừa Thiên - Huế
16.471447857142856,107.595975,VCB,236,34,,le.vo,Thành phố Huế,,Võ Thị Sáu,Thừa Thiên - Huế
16.477718571428571,107.60023,VTB,777,31,,le.vo,Thành phố Huế,,Trương Gia Mô,Thừa Thiên - Huế
16.45258384615385,107.59303230769231,MBB,622,36,,hung.kieu,Thành phố Huế,,Duy Tân,Thừa Thiên - Huế
16.450117049180331,107.58268999999999,ACB,976,143,,thinh.nguyen13,Thành phố Huế,,Phan Bội Châu,Thừa Thiên - Huế
16.474722500000002,107.56705916666665,BIDV,711,54,,tien.le8,Thành phố Huế,,Đường Nguyễn Trãi,Thừa Thiên - Huế
16.468331666666661,107.56974972222223,BIDV,638,94,,,Thành phố Huế,,Trần Nguyên Đán,Thừa Thiên - Huế
16.45258384615385,107.59303230769231,MBB,622,36,,le.vo,Thành phố Huế,,Duy Tân,Thừa Thiên - Huế
16.456885384615383,107.59399692307692,MSB,427,48,,le.vo,Thành phố Huế,,Nguyễn Khuyến,Thừa Thiên - Huế
16.451837647058827,107.59922470588235,TPB,2,61,Khách hàng đã từng dùng momo trước đây. Bỏ momo vì tiền về túi trước chỉ có 100tr/ tháng. Nay đã sử dụng loa + tk hkd của tp bank,le.vo,Thành phố Huế,,Ngự Bình,Thừa Thiên - Huế
16.458749285714287,107.58286857142858,VPB,996,43,,thinh.nguyen13,Thành phố Huế,,Phan Bội Châu,Thừa Thiên - Huế
16.4557975,107.58105166666668,VTB,F11,76,,thinh.nguyen13,Thành phố Huế,,Điện Biên Phủ,Thừa Thiên - Huế
16.474846153846155,107.58294846153845,BIDV,525,53,,,Thành phố Huế,,Nguyễn Chí Diểu,Thừa Thiên - Huế
16.460695631067956,107.58928213592235,BIDV,890,254,,,Thành phố Huế,,Hai Bà Trưng,Thừa Thiên - Huế
16.450003529411763,107.58140882352942,TCB,944,32,,le.vo,Thành phố Huế,,Điện Biên Phủ,Thừa Thiên - Huế
16.467793999999998,107.60820724999999,VCB,555,69,,,Thành phố Huế,,Hoàng Lanh,Thừa Thiên - Huế
16.458816333333335,107.60201666666666,MBB,999,76,,le.vo,Thành phố Huế,,Hoàng Văn Thụ,Thừa Thiên - Huế
16.4644674,107.60020640000002,BIDV,261,98,,le.vo,Thành phố Huế,,Bà Triệu,Thừa Thiên - Huế
16.460642500000002,107.5944425,TCB,495,40,,le.vo,Thành phố Huế,,Lê Hồng Phong,Thừa Thiên - Huế
16.4503975,107.60367583333334,TCB,297,49,,le.vo,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.475109230769235,107.58931538461538,BIDV,566,55,,,Thành phố Huế,,Chi Lăng,Thừa Thiên - Huế
16.462197878787876,107.60095272727276,BIDV,20,123,,le.vo,Thành phố Huế,,Trường Chinh,Thừa Thiên - Huế
16.38309,107.70593057142857,MBB,994,131,,,Thị xã Hương Thủy,,Quốc lộ 1 - Đường tránh TP. Huế,Thừa Thiên - Huế
16.489255555555559,107.57210999999998,MBB,946,58,,,Thành phố Huế,,Tăng Bạt Hổ,Thừa Thiên - Huế
16.473895384615378,107.57784692307692,TCB,829,83,,,Thành phố Huế,,Đặng Thái Thân,Thừa Thiên - Huế
16.447654000000004,107.58635199999999,MBB,650,45,,thinh.nguyen13,Thành phố Huế,,Đặng Huy Trứ,Thừa Thiên - Huế
16.463232307692305,107.56853692307693,BIDV,101,112,,le.vo,Thành phố Huế,,Lê Duẩn,Thừa Thiên - Huế
16.456110000000002,107.605733,MSB,580,35,,,Thành phố Huế,,Đường Hải Triều,Thừa Thiên - Huế
16.450673636363636,107.58747090909091,BIDV,86,56,,le.vo,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.476493793103447,107.57675793103448,ACB,637,73,,le.vo,Thành phố Huế,,Đoàn Thị Điểm,Thừa Thiên - Huế
16.461675,107.58993,VIB,970,56,,,Thành phố Huế,,Nguyễn Văn Cừ,Thừa Thiên - Huế
16.458543157894734,107.59407157894736,VPB,349,52,,,Thành phố Huế,,Nguyễn Huệ,Thừa Thiên - Huế
16.476815714285717,107.5709080952381,VTB,828,34,,,Thành phố Huế,,Trần Văn Kỷ,Thừa Thiên - Huế
16.457292777777777,107.58507833333333,VTB,334,32,,le.vo,Thành phố Huế,,Nguyễn Huệ,Thừa Thiên - Huế
16.458188571428568,107.59049142857143,BIDV,2V1,46,,,Thành phố Huế,,Nguyễn Huệ,Thừa Thiên - Huế
16.453604499999997,107.59199,TCB,883,31,,thinh.nguyen13,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.494206666666667,107.59754666666666,BIDV,262,46,,,Huyện Phú Vang,,Đường Gia Lạc,Thừa Thiên - Huế
16.463495405405403,107.5903954054054,VTB,776,123,,,Thành phố Huế,,Ngô Quyền,Thừa Thiên - Huế
16.470632692307692,107.57027346153846,TCB,74,70,,tien.le8,Thành phố Huế,,Nguyễn Trãi,Thừa Thiên - Huế
16.470809583333335,107.57231041666665,TCB,576,111,,,Thành phố Huế,,Lê Huân,Thừa Thiên - Huế
16.447971612903224,107.58638258064516,BIDV,83,70,,thinh.nguyen13,Thành phố Huế,,Đặng Huy Trứ,Thừa Thiên - Huế
16.461387333333334,107.588256,ABB,0,62,,le.vo,Thành phố Huế,,Kiệt 48 Ngô Quyền,Thừa Thiên - Huế
16.441419285714286,107.61091,MBB,360,63,,,Thị xã Hương Thủy,,Đường Nguyễn Hữu Cảnh,Thừa Thiên - Huế
16.455327380952383,107.59630738095238,VCB,775,102,,,Thành phố Huế,,Phan Chu Trinh,Thừa Thiên - Huế
16.456505384615387,107.58066923076923,VCCB,931,38,,le.vo,Thành phố Huế,,Phan Chu Trinh,Thừa Thiên - Huế
16.453422800000002,107.588574,VTB,988,71,,le.vo,Thành phố Huế,,Hàm Nghi,Thừa Thiên - Huế
16.458391875,107.59592124999999,TCB,794,75,,,Thành phố Huế,,Nguyễn Huệ,Thừa Thiên - Huế
16.459244,107.606741,VIB,2,41,,hung.kieu,Thành phố Huế,,Trường Chinh,Thừa Thiên - Huế
16.47151677419355,107.58495032258065,VPB,800,67,,le.vo,Thành phố Huế,,Lê Thánh Tôn,Thừa Thiên - Huế
16.451847777777779,107.59080333333333,TCB,599,30,,le.vo,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.465051333333339,107.59352133333333,BIDV,320,37,,le.vo,Thành phố Huế,,Hùng Vương,Thừa Thiên - Huế
16.41182625,107.67760875,ACB,517,32,,le.vo,Thị xã Hương Thủy,,Đường Sóng Hồng,Thừa Thiên - Huế
16.463142499999996,107.5901975,BIDV,611,65,,le.vo,Thành phố Huế,,Ngô Quyền,Thừa Thiên - Huế
16.4922012,107.6023236,VIB,388,77,,,Huyện Phú Vang,,Phạm Văn Đồng,Thừa Thiên - Huế
16.445979375,107.58643749999999,TPB,779,40,,le.vo,Thành phố Huế,,Đào Tấn,Thừa Thiên - Huế
16.439811428571431,107.61538428571428,TCB,927,106,,,Thị xã Hương Thủy,,Đường Phùng Lưu,Thừa Thiên - Huế
16.468155294117651,107.59775911764706,BIDV,69,180,,,Thành phố Huế,,Nguyễn Thái Học,Thừa Thiên - Huế
16.440858888888886,107.6208611111111,BIDV,621,42,,le.vo,Thị xã Hương Thủy,,Kiệt 128 Nguyễn Tất Thành,Thừa Thiên - Huế
16.460533061224496,107.59019795918368,MBB,522,90,,,Thành phố Huế,,Ngô Gia Tự,Thừa Thiên - Huế
16.444891538461533,107.58749769230769,BIDV,955,43,,thinh.nguyen13,Thành phố Huế,,Kiệt 93 Đặng Huy Trứ,Thừa Thiên - Huế
16.465051333333339,107.59352133333333,BIDV,320,37,,hung.kieu,Thành phố Huế,,Hùng Vương,Thừa Thiên - Huế
16.468105357142857,107.59499607142858,VCB,584,73,,,Thành phố Huế,,Nguyễn Thái Học,Thừa Thiên - Huế
16.492376470588237,107.60141882352941,MBB,911,62,,le.vo,Huyện Phú Vang,,Đường Nguyễn Đình Tứ,Thừa Thiên - Huế
16.44890875,107.59682374999998,TCB,300,35,,hung.kieu,Thành phố Huế,,Ngự Bình,Thừa Thiên - Huế
16.453418125,107.60066729166667,VIB,636,585,,le.vo,Thành phố Huế,,Hùng Vương,Thừa Thiên - Huế
16.439502666666669,107.59980133333332,BIDV,388,60,,le.vo,Thành phố Huế,,Nguyễn Khoa Chiêm,Thừa Thiên - Huế
16.456885333333332,107.59397733333334,not defined or m2m,186,57,,le.vo,Thành phố Huế,,Nguyễn Khuyến,Thừa Thiên - Huế
16.45256294117647,107.60388411764706,MBB,797,75,,,Thành phố Huế,,Kiệt 59 An Dương Vương,Thừa Thiên - Huế
16.4414153125,107.6109571875,VCB,551,120,,le.vo,Thị xã Hương Thủy,,Đường Nguyễn Hữu Cảnh,Thừa Thiên - Huế
16.457883,107.60017775000001,SACOM,737,116,,hung.kieu,Thành phố Huế,,Hùng Vương,Thừa Thiên - Huế
16.453453541666669,107.59190479166666,MBB,267,302,,le.vo,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.442802727272728,107.61033454545453,TCB,20,30,,,Thị xã Hương Thủy,,Đường Nguyễn Hữu Cảnh,Thừa Thiên - Huế
16.470550833333338,107.5988175,MBB,144,93,,,Thành phố Huế,,Nguyễn Công Trứ,Thừa Thiên - Huế
16.452271250000003,107.599601875,VPB,S1U,41,,hung.kieu,Thành phố Huế,,Ngự Bình,Thừa Thiên - Huế
16.448814545454546,107.60360636363635,VTB,617,85,,le.vo,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.502625624999997,107.4837775,BIDV,931,48,,le.vo,Thị xã Hương Trà,,Đường Kim Phụng,Thừa Thiên - Huế
16.464966000000008,107.59259480000001,BIDV,137,105,,,Thành phố Huế,,Nguyễn Tri Phương,Thừa Thiên - Huế
16.458648421052633,107.60246736842106,VTB,177,69,,le.vo,Thành phố Huế,,Trần Tất Văn,Thừa Thiên - Huế
16.442293684210522,107.59883105263158,VPB,965,59,,le.vo,Thành phố Huế,,Nguyễn Khoa Chiêm,Thừa Thiên - Huế
16.449476999999998,107.59704149999999,BIDV,342,54,Đã có 2 loa rồi không muốn mua thêm,hung.kieu,Thành phố Huế,,Ngự Bình,Thừa Thiên - Huế
16.472469999999998,107.58146999999998,BIDV,79,45,,le.vo,Thành phố Huế,,Hàn Thuyên,Thừa Thiên - Huế
16.466390454545454,107.60904409090909,BIDV,948,58,,le.vo,Thành phố Huế,,Vũ Xuân Chiêm,Thừa Thiên - Huế
16.46148625,107.58928625,BIDV,57,36,,,Thành phố Huế,,Hai Bà Trưng,Thừa Thiên - Huế
16.445962083333338,107.60182708333335,BIDV,561,135,,le.vo,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.4547425,107.58424666666667,MBB,793,43,,le.vo,Thành phố Huế,,Phan Đình Phùng,Thừa Thiên - Huế
16.426385999999997,107.651624,VTB,816,36,,le.vo,Thị xã Hương Thủy,,Đường Nguyễn Tất Thành,Thừa Thiên - Huế
16.465106538461541,107.60002884615383,VTB,375,71,,tien.le8,Thành phố Huế,,Bà Triệu,Thừa Thiên - Huế
16.44971,107.59527428571428,VCB,969,31,,hung.kieu,Thành phố Huế,,Duy Tân,Thừa Thiên - Huế
16.488575,107.5823075,VPB,990,33,,,Thành phố Huế,,Phùng Khắc Khoan,Thừa Thiên - Huế
16.45199357142857,107.60271428571428,OCB,537,43,,hung.kieu,Thành phố Huế,,An Dương Vương,Thừa Thiên - Huế
16.443154444444446,107.58387111111112,BIDV,654,55,,le.vo,Thành phố Huế,,Trần Hoành,Thừa Thiên - Huế
16.455286153846153,107.58224384615384,TCB,90,38,,,Thành phố Huế,,Phan Chu Trinh,Thừa Thiên - Huế
16.465380909090907,107.59995363636364,BIDV,880,32,,le.vo,Thành phố Huế,,Bà Triệu,Thừa Thiên - Huế
16.456127333333331,107.59802466666666,VPB,380,38,,le.vo,Thành phố Huế,,Phan Đình Phùng,Thừa Thiên - Huế
16.39039875,107.70038000000001,MBB,488,41,,le.vo,Thị xã Hương Thủy,,Đường Nguyễn Tất Thành,Thừa Thiên - Huế
16.445121764705881,107.58630941176473,BIDV,616,31,,le.vo,Thành phố Huế,,Đặng Huy Trứ,Thừa Thiên - Huế
16.461388799999998,107.587002,MBB,840,90,,le.vo,Thành phố Huế,,Ngô Quyền,Thừa Thiên - Huế
16.470758571428572,107.57129857142857,AGRIBANK,6B8,34,,,Thành phố Huế,,Thạch Hãn,Thừa Thiên - Huế
16.4795924,107.5959416,VPB,672,51,,le.vo,Thành phố Huế,,Nguyễn Sinh Cung,Thừa Thiên - Huế
16.449276666666666,107.59524555555555,TPB,175,31,,hung.kieu,Thành phố Huế,,Duy Tân,Thừa Thiên - Huế
16.448471874999996,107.61833625,TCB,201,34,,le.vo,Thị xã Hương Thủy,,Võ Chí Công,Thừa Thiên - Huế
16.457287826086958,107.58490695652175,VPB,89F,81,,,Thành phố Huế,,Nguyễn Huệ,Thừa Thiên - Huế
16.445435,107.60129699999999,VTB,834,50,,,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.444423555555556,107.59923811111111,TCB,174,214,,le.vo,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.306724285714285,108.00159571428571,VCB,602,30,,,Huyện Phú Lộc,,Chân Mây,Thừa Thiên - Huế
16.461832105263159,107.60096578947368,PVCOM,999,45,,le.vo,Thành phố Huế,,Trường Chinh,Thừa Thiên - Huế
16.449989333333335,107.60353466666668,ACB,481,81,,tien.le8,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.445322051282051,107.60271051282051,TCB,175,113,,le.vo,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.461876764705885,107.59330117647058,BIDV,623,77,,le.vo,Thành phố Huế,,Đống Đa,Thừa Thiên - Huế
16.451465454545456,107.55723181818182,BIDV,958,35,,le.vo,Thành phố Huế,,Bùi Thị Xuân,Thừa Thiên - Huế
